iso_time,elapsed_s,mission_id,run_mode,event,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,follow_status,follow_debug,gps_step_m,gps_speed_mps,gps_jump_flag,speed_valid,battery_valid,row_quality,quality_flags
2026-06-18T14:39:31.298,227.299,mission_20260618_143544_manual,MANUAL,,0,13.341752052307129,101.02131652832031,54.662762078609916,4,True,2.4719998836517334,1,0,0,253201,207715,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,16.483088459321262,96,26.200000762939453,-1.5,37.0,0,SELECT OWNER FIRST,,0.106,0.053,0,1,1,GOOD,
2026-06-18T14:39:33.303,229.303,mission_20260618_143544_manual,MANUAL,,0,13.341752052307129,101.02131652832031,54.38804845509742,4,True,2.4704999923706055,1,0,0,253201,207715,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,16.483088459321262,96,26.200000762939453,-1.399999976158142,37.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:39:35.351,231.351,mission_20260618_143544_manual,MANUAL,,0,13.341752052307129,101.02131652832031,54.09631400017325,4,True,2.4392499923706055,1,0,0,253201,207715,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,16.483088459321262,96,26.200000762939453,-1.399999976158142,37.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:39:37.353,233.353,mission_20260618_143544_manual,MANUAL,,0,13.341752052307129,101.02131652832031,53.870388417902156,4,True,2.4614999294281006,1,0,0,253201,207715,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,16.483088459321262,96,26.200000762939453,-1.399999976158142,37.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:39:43.363,239.364,mission_20260618_143544_manual,MANUAL,,0,13.341751098632812,101.02131652832031,53.3728603632855,4,True,2.677500009536743,1,0,0,253201,207715,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,16.419860833384906,96,26.200000762939453,-1.5,37.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:39:45.368,241.368,mission_20260618_143544_manual,MANUAL,,0,13.341752052307129,101.02131652832031,53.24162852366746,4,True,2.474250078201294,1,0,0,253201,207715,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,16.483088459321262,96,26.200000762939453,-1.2999999523162842,37.0,0,SELECT OWNER FIRST,,0.106,0.053,0,1,1,GOOD,
2026-06-18T14:39:47.373,243.374,mission_20260618_143544_manual,MANUAL,,0,13.341752052307129,101.02131652832031,53.134326251806556,4,True,2.4835000038146973,1,0,0,37,0,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,16.483088459321262,96,26.200000762939453,-1.5,37.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:39:49.378,245.378,mission_20260618_143544_manual,MANUAL,,0,13.341752052307129,101.02131652832031,53.047842396535856,4,True,2.791249990463257,1,0,0,253201,207715,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,16.483088459321262,96,26.200000762939453,-1.5,37.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:39:51.382,247.383,mission_20260618_143544_manual,MANUAL,,0,13.341751098632812,101.02131652832031,52.98181837292393,4,True,2.6942501068115234,1,0,0,37,0,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,16.419860833384906,96,26.200000762939453,-1.5,37.0,0,SELECT OWNER FIRST,,0.106,0.053,0,1,1,GOOD,
2026-06-18T14:39:53.383,249.383,mission_20260618_143544_manual,MANUAL,,0,13.341752052307129,101.02131652832031,52.93249416183268,4,True,2.7894999980926514,1,0,0,37,0,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,16.483088459321262,96,26.200000762939453,-1.5,37.0,0,SELECT OWNER FIRST,,0.106,0.053,0,1,1,GOOD,
2026-06-18T14:39:55.388,251.389,mission_20260618_143544_manual,MANUAL,,0,13.341752052307129,101.02131652832031,52.88981230970927,4,True,2.4839999675750732,1,0,0,253201,207715,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,16.483088459321262,96,26.200000762939453,-1.5,37.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:39:57.447,253.447,mission_20260618_143544_manual,MANUAL,,0,13.341752052307129,101.02131652832031,51.2383613608594,4,True,2.8454999923706055,1,161,-199,252826,207176,-2.55960009098053,-3.445200061798096,-3.0023999691009524,0,7,13.341663360595703,101.02119445800781,16.483088459321262,96,25.899999618530273,-16.200000762939453,37.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:39:59.449,255.449,mission_20260618_143544_manual,MANUAL,,0,13.341751098632812,101.02131652832031,23.90772310462668,4,True,2.877500057220459,1,-255,24,251240,207141,-2.0519999742507937,0.48960002660751345,-0.7811999738216401,0,7,13.341663360595703,101.02119445800781,16.419860833384906,96,25.700000762939453,-43.599998474121094,37.0,0,SELECT OWNER FIRST,,0.106,0.053,0,1,1,GOOD,
2026-06-18T14:40:01.453,257.453,mission_20260618_143544_manual,MANUAL,,0,13.341756820678711,101.02131652832031,-34.38097637602603,4,True,2.002500057220459,1,-202,-254,250600,209022,-4.33079981803894,1.731600022315979,-1.2996000051498413,0,7,13.341663360595703,101.02119445800781,16.805696661787014,96,25.399999618530273,-87.30000305175781,37.0,0,SELECT OWNER FIRST,,0.636,0.317,0,1,1,GOOD,
2026-06-18T14:40:07.475,263.476,mission_20260618_143544_manual,MANUAL,,0,13.341756820678711,101.02131652832031,-114.42448576887696,4,True,-1.0,1,0,0,248373,211214,0.7704000055789948,-1.18439998626709,-0.2087999939918518,0,7,13.341663360595703,101.02119445800781,16.805696661787014,96,26.0,-67.0,37.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:40:19.514,275.514,mission_20260618_143544_manual,MANUAL,,0,13.34173583984375,101.02127838134766,71.92331263958162,4,True,-1.0,1,0,0,250949,220474,-1.8828000068664552,3.5567999124526977,0.8387999832630157,0,7,13.341663360595703,101.02119445800781,12.140799245749195,96,25.600000381469727,-94.9000015258789,37.0,0,SELECT OWNER FIRST,,0.424,0.212,0,1,1,GOOD,
2026-06-18T14:40:27.523,283.524,mission_20260618_143544_manual,MANUAL,,0,13.341747283935547,101.02130889892578,114.57757762893362,4,True,-1.0,0,35,255,255105,223497,2.728800058364868,-2.9915998935699464,-0.13320000171661378,0,7,13.341663360595703,101.02119445800781,15.504600318715369,96,25.399999618530273,-71.0,38.0,0,SELECT OWNER FIRST,,0.885,0.442,1,1,1,USABLE,gps_jump
2026-06-18T14:40:29.528,285.528,mission_20260618_143544_manual,MANUAL,,0,13.341744422912598,101.02131652832031,175.4980087609475,4,True,1.9385000467300415,1,0,255,254,223,0.0,4.327200078964234,3.1175999879837035,0,7,13.341663360595703,101.02119445800781,15.989963653890598,96,25.299999237060547,-103.5,38.0,0,SELECT OWNER FIRST,,0.885,0.441,1,1,1,USABLE,gps_jump
2026-06-18T14:40:33.533,289.533,mission_20260618_143544_manual,MANUAL,,0,13.341742515563965,101.02130889892578,-110.30489132192962,4,True,-1.0,0,82,191,259084,221875,2.2968000411987304,-3.707999897003174,-0.705599981546402,0,7,13.341663360595703,101.02119445800781,15.19137660303641,96,25.5,-80.69999694824219,38.0,0,SELECT OWNER FIRST,,0.852,0.426,1,1,1,USABLE,gps_jump
2026-06-18T14:40:35.538,291.538,mission_20260618_143544_manual,MANUAL,,0,13.341740608215332,101.02130126953125,-110.02991473613407,4,True,3.1135001182556152,0,-135,134,259568,222383,3.2760000944137575,2.973599910736084,3.1247998952865603,0,7,13.341663360595703,101.02119445800781,14.398945066101746,96,25.899999618530273,-25.299999237060547,38.0,0,SELECT OWNER FIRST,,0.852,0.425,1,1,1,USABLE,gps_jump
2026-06-18T14:40:37.558,293.558,mission_20260618_143544_manual,MANUAL,,0,13.341737747192383,101.02129364013672,-118.97440945429179,4,True,2.2955000400543213,1,-148,107,261105,224184,2.3543999433517455,1.9584001064300538,2.1563999176025392,0,7,13.341663360595703,101.02119445800781,13.54874597786558,96,25.799999237060547,-23.700000762939453,38.0,0,SELECT OWNER FIRST,,0.885,0.438,1,1,1,USABLE,gps_jump
2026-06-18T14:40:39.558,295.559,mission_20260618_143544_manual,MANUAL,,0,13.341732025146484,101.02127838134766,-112.29680671033712,4,True,-1.0,1,28,151,262166,225298,3.257999897003174,3.707999897003174,3.4812000274658206,0,7,13.341663360595703,101.02119445800781,11.86346510256322,96,25.899999618530273,-22.0,38.0,0,SELECT OWNER FIRST,,1.769,0.884,1,1,1,USABLE,gps_jump
2026-06-18T14:40:41.558,297.559,mission_20260618_143544_manual,MANUAL,,0,13.341728210449219,101.02127075195312,-113.10929186305599,4,True,-1.0,1,-181,183,264077,227115,2.541599893569946,2.408400106430054,2.4768000841140747,0,7,13.341663360595703,101.02119445800781,10.960638207031176,96,25.799999237060547,-27.600000381469727,38.0,0,SELECT OWNER FIRST,,0.928,0.464,1,1,1,USABLE,gps_jump
2026-06-18T14:40:43.563,299.563,mission_20260618_143544_manual,MANUAL,,0,13.341723442077637,101.02125549316406,-110.6361418362969,4,True,2.921999931335449,1,-145,145,265964,228889,2.55960009098053,3.3875999450683594,2.973599910736084,0,7,13.341663360595703,101.02119445800781,9.393639276308976,96,25.899999618530273,-13.100000381469727,38.0,0,SELECT OWNER FIRST,,1.734,0.865,1,1,1,USABLE,gps_jump
2026-06-18T14:40:49.572,305.573,mission_20260618_143544_manual,MANUAL,,0,13.341715812683105,101.0212173461914,13.080337331366863,4,True,2.9005000591278076,1,0,255,271289,230301,0.9396000266075134,0.0,0.47159999012947085,0,7,13.341663360595703,101.02119445800781,6.336349834636237,95,25.399999618530273,-92.30000305175781,38.0,0,SELECT OWNER FIRST,,0.885,0.441,1,1,1,USABLE,gps_jump
2026-06-18T14:40:53.573,309.573,mission_20260618_143544_manual,MANUAL,,0,13.341718673706055,101.02122497558594,72.31349402610778,4,True,-1.0,1,-73,255,104,148,1.11239994764328,2.4300000429153443,0.0,0,7,13.341663360595703,101.02119445800781,6.9807663092342,95,25.299999237060547,-90.0,37.0,0,SELECT OWNER FIRST,,0.852,0.426,1,1,1,USABLE,gps_jump
2026-06-18T14:41:01.584,317.584,mission_20260618_143544_manual,MANUAL,,0,13.341727256774902,101.021240234375,70.68555941857026,4,True,-1.0,0,-81,217,275134,230508,1.3931999802589417,1.976400089263916,1.6847999811172485,0,7,13.341663360595703,101.02119445800781,8.660803667410793,95,25.799999237060547,-27.799999237060547,38.0,0,SELECT OWNER FIRST,,0.318,0.159,0,1,1,GOOD,
2026-06-18T14:41:03.587,319.588,mission_20260618_143544_manual,MANUAL,,0,13.341729164123535,101.02124786376953,70.74188798865535,4,True,-1.0,0,-143,72,-166,129,2.728800058364868,1.656000030040741,2.1600000858306885,0,7,13.341663360595703,101.02119445800781,9.32341683020832,95,25.799999237060547,-22.600000381469727,38.0,0,SELECT OWNER FIRST,,0.852,0.425,1,1,1,USABLE,gps_jump
2026-06-18T14:41:05.587,321.588,mission_20260618_143544_manual,MANUAL,,0,13.3417329788208,101.0212631225586,58.90025925101002,4,True,3.0320000648498535,0,-143,72,38,0,1.4292000532150269,3.4272000789642334,2.4300000429153443,0,7,13.341663360595703,101.02119445800781,10.729277514587094,95,25.600000381469727,-32.20000076293945,38.0,0,SELECT OWNER FIRST,,1.705,0.852,1,1,1,USABLE,gps_jump
2026-06-18T14:41:07.588,323.588,mission_20260618_143544_manual,MANUAL,,0,13.34173583984375,101.0212631225586,26.288879021002156,4,True,-1.0,1,-255,-244,0,1,-2.332800006866455,4.255200147628784,0.961199963092804,0,7,13.341663360595703,101.02119445800781,10.96102338744662,95,25.5,-52.900001525878906,38.0,0,SELECT OWNER FIRST,,0.318,0.159,0,1,1,GOOD,
2026-06-18T14:41:09.592,325.593,mission_20260618_143544_manual,MANUAL,,0,13.341739654541016,101.0212631225586,-28.433095675069893,4,True,2.178999900817871,1,-255,-253,276985,237611,-2.692800092697144,2.8980000257492065,0.1043999969959259,0,7,13.341663360595703,101.02119445800781,11.276572398034626,95,25.299999237060547,-94.69999694824219,38.0,0,SELECT OWNER FIRST,,0.424,0.212,0,1,1,GOOD,
2026-06-18T14:41:19.618,335.618,mission_20260618_143544_manual,MANUAL,,0,13.341731071472168,101.021240234375,-109.11731267056116,4,True,-1.0,0,-227,-28,277903,242750,1.504800045490265,2.8043999433517457,2.1563999176025392,0,7,13.341663360595703,101.02119445800781,9.01204261674752,95,25.799999237060547,-18.799999237060547,38.0,0,SELECT OWNER FIRST,,0.928,0.463,1,1,1,USABLE,gps_jump
2026-06-18T14:41:21.627,337.628,mission_20260618_143544_manual,MANUAL,,0,13.341728210449219,101.02123260498047,-108.80782996907872,4,True,-1.0,0,0,67,278829,243514,2.6351999759674074,0.0,1.3175999879837037,0,7,13.341663360595703,101.02119445800781,8.308580782476074,95,25.799999237060547,-36.20000076293945,38.0,0,SELECT OWNER FIRST,,0.885,0.44,1,1,1,USABLE,gps_jump
2026-06-18T14:41:23.657,339.658,mission_20260618_143544_manual,MANUAL,,0,13.341723442077637,101.02122497558594,-105.12876223302969,4,True,1.8250000476837158,1,-223,24,280577,245129,3.430800032615662,3.2652000188827515,3.3480000257492066,0,7,13.341663360595703,101.02119445800781,7.452146672236682,95,25.899999618530273,-20.5,38.0,0,SELECT OWNER FIRST,,0.981,0.483,1,1,1,USABLE,gps_jump
2026-06-18T14:41:25.658,341.658,mission_20260618_143544_manual,MANUAL,,0,13.341719627380371,101.0212173461914,-129.43565013048837,4,True,1.5535000562667847,1,-255,189,280753,247168,1.1664000034332276,4.914000034332275,3.0420001029968264,0,7,13.341663360595703,101.02119445800781,6.728831620922201,95,25.5,-80.69999694824219,38.0,0,SELECT OWNER FIRST,,0.928,0.464,1,1,1,USABLE,gps_jump
2026-06-18T14:41:31.664,347.664,mission_20260618_143544_manual,MANUAL,,0,13.341712951660156,101.0212173461914,79.60545862552675,4,True,-1.0,0,-248,248,278793,2521,3.5784000635147097,1.6740000128746033,2.628000068664551,0,7,13.341663360595703,101.02119445800781,6.044799062489162,95,25.299999237060547,-107.9000015258789,38.0,0,SELECT OWNER FIRST,,0.825,0.412,1,1,1,USABLE,gps_jump
2026-06-18T14:41:33.668,349.669,mission_20260618_143544_manual,MANUAL,,0,13.341714859008789,101.02122497558594,67.59643561170274,4,True,-1.0,0,254,254,279526,253077,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,6.61008432560161,95,25.799999237060547,-43.099998474121094,38.0,0,SELECT OWNER FIRST,,0.852,0.425,1,1,1,USABLE,gps_jump
2026-06-18T14:41:39.672,355.673,mission_20260618_143544_manual,MANUAL,,0,13.341721534729004,101.021240234375,62.10932800989213,4,True,-1.0,0,-96,85,282083,255277,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,8.14697175544633,95,26.0,-5.800000190734863,38.0,0,SELECT OWNER FIRST,,0.885,0.441,1,1,1,USABLE,gps_jump
2026-06-18T14:41:45.688,361.688,mission_20260618_143544_manual,MANUAL,,0,13.341728210449219,101.02125549316406,64.35006035957402,4,True,-1.0,0,0,118,284879,257907,2.55960009098053,0.0,0.0,0,7,13.341663360595703,101.02119445800781,9.777837888199583,95,26.0,-21.200000762939453,38.0,0,SELECT OWNER FIRST,,0.885,0.442,1,1,1,USABLE,gps_jump
2026-06-18T14:41:49.723,365.723,mission_20260618_143544_manual,MANUAL,,0,13.34173583984375,101.02127838134766,58.838309435238,4,True,-1.0,1,-109,255,288125,261323,5.554799938201905,3.1824000120162963,4.366800212860108,0,7,13.341663360595703,101.02119445800781,12.140799245749195,95,25.700000762939453,-50.20000076293945,38.0,0,SELECT OWNER FIRST,,0.928,0.464,1,1,1,USABLE,gps_jump
2026-06-18T14:41:53.732,369.733,mission_20260618_143544_manual,MANUAL,,0,13.341736793518066,101.02128601074219,139.3032244244058,4,True,2.7249999046325684,1,201,255,292818,260970,4.802399969100953,0.0,2.4011999845504763,0,7,13.341663360595703,101.02119445800781,12.837100234272942,95,25.299999237060547,-77.5999984741211,38.0,0,SELECT OWNER FIRST,,0.318,0.159,0,1,1,GOOD,
2026-06-18T14:41:55.733,371.733,mission_20260618_143544_manual,MANUAL,,0,13.34173583984375,101.02128601074219,-155.85599663263494,4,True,2.486999988555908,1,252,255,294784,260133,2.692800092697144,-3.6899999141693116,-0.5003999948501587,0,7,13.341663360595703,101.02119445800781,12.769910555098177,95,25.299999237060547,-84.9000015258789,38.0,0,SELECT OWNER FIRST,,0.106,0.053,0,1,1,GOOD,
2026-06-18T14:41:59.742,375.743,mission_20260618_143544_manual,MANUAL,,0,13.341732025146484,101.02127838134766,-117.42428436177906,4,True,-1.0,1,-113,103,296931,260901,3.2363999605178835,2.483999991416931,2.862000060081482,0,7,13.341663360595703,101.02119445800781,11.86346510256322,95,25.899999618530273,-18.100000381469727,38.0,0,SELECT OWNER FIRST,,1.705,0.851,1,1,1,USABLE,gps_jump
2026-06-18T14:42:03.748,379.748,mission_20260618_143544_manual,MANUAL,,0,13.341723442077637,101.02125549316406,-114.40664531476489,4,True,2.9089999198913574,0,-107,104,300702,2640,3.502799963951111,3.1428000926971436,3.3227999210357666,0,7,13.341663360595703,101.02119445800781,9.393639276308976,95,26.0,-15.600000381469727,38.0,0,SELECT OWNER FIRST,,1.769,0.882,1,1,1,USABLE,gps_jump
2026-06-18T14:42:21.792,397.793,mission_20260618_143544_manual,MANUAL,,0,13.341724395751953,101.02127075195312,62.487501923857394,4,True,1.687000036239624,1,-107,105,305902,280137,3.463200044631958,2.8440000772476197,3.1535999536514283,0,7,13.341663360595703,101.02119445800781,10.686350418041654,94,25.899999618530273,-16.299999237060547,38.0,0,SELECT OWNER FIRST,,0.981,0.491,1,1,1,USABLE,gps_jump
2026-06-18T14:42:25.793,401.793,mission_20260618_143544_manual,MANUAL,,0,13.341731071472168,101.02129364013672,56.71517928268539,4,True,-1.0,1,-255,-43,308484,283978,2.505599927902222,3.7259998798370364,3.1140000343322756,0,7,13.341663360595703,101.02119445800781,13.108764163500735,94,25.799999237060547,-43.099998474121094,38.0,0,SELECT OWNER FIRST,,0.885,0.442,1,1,1,USABLE,gps_jump
2026-06-18T14:42:27.797,403.798,mission_20260618_143544_manual,MANUAL,,0,13.341736793518066,101.02130126953125,10.946760404478715,4,True,-1.0,0,-255,-240,308430,285651,0.8459999978542329,4.067999982833863,2.455199933052063,0,7,13.341663360595703,101.02119445800781,14.150003770245723,94,25.5,-74.19999694824219,38.0,0,SELECT OWNER FIRST,,1.042,0.52,1,1,1,USABLE,gps_jump
2026-06-18T14:42:29.802,405.803,mission_20260618_143544_manual,MANUAL,,0,13.341744422912598,101.02130126953125,-56.32211214123491,4,True,-1.0,1,-255,-254,307703,287236,-3.013200044631958,3.7259998798370364,0.3563999980688095,0,7,13.341663360595703,101.02119445800781,14.655936686784244,94,25.600000381469727,-92.80000305175781,38.0,0,SELECT OWNER FIRST,,0.848,0.423,1,1,1,USABLE,gps_jump
2026-06-18T14:42:31.805,407.805,mission_20260618_143544_manual,MANUAL,,0,13.341745376586914,101.02130126953125,-109.72548637463744,4,True,2.390000104904175,1,112,169,0,1,1.9944000720977784,-3.2760000944137575,-0.6408000111579896,0,7,13.341663360595703,101.02119445800781,14.72139333876365,94,25.399999618530273,-57.400001525878906,38.0,0,SELECT OWNER FIRST,,0.106,0.053,0,1,1,GOOD,
2026-06-18T14:42:33.808,409.808,mission_20260618_143544_manual,MANUAL,,0,13.341743469238281,101.02129364013672,-118.5514841408846,4,True,2.3375000953674316,1,-151,154,307654,289267,4.085999965667725,4.255200147628784,4.16879997253418,0,7,13.341663360595703,101.02119445800781,13.946287072559997,94,25.799999237060547,-52.70000076293945,38.0,0,SELECT OWNER FIRST,,0.852,0.425,1,1,1,USABLE,gps_jump
2026-06-18T14:42:39.818,415.818,mission_20260618_143544_manual,MANUAL,,0,13.341729164123535,101.02125549316406,-54.59232575279416,4,True,-1.0,1,-140,255,38,0,3.369599962234497,0.6587999939918519,0.0,0,7,13.341663360595703,101.02119445800781,9.856303384472627,94,25.399999618530273,-53.70000076293945,38.0,0,SELECT OWNER FIRST,,0.852,0.425,1,1,1,USABLE,gps_jump
2026-06-18T14:42:41.822,417.823,mission_20260618_143544_manual,MANUAL,,0,13.341731071472168,101.02125549316406,-2.6619452065981135,4,True,-1.0,1,254,255,314873,290911,2.087999939918518,-4.593600082397461,-1.252799963951111,0,7,13.341663360595703,101.02119445800781,10.014758775948282,94,25.299999237060547,-73.69999694824219,38.0,0,SELECT OWNER FIRST,,0.212,0.106,0,1,1,GOOD,
2026-06-18T14:42:43.828,419.828,mission_20260618_143544_manual,MANUAL,,0,13.341734886169434,101.02125549316406,51.986987659933234,4,True,-1.0,1,233,255,243,255,3.7656000137329104,-1.8071999073028564,0.0,0,7,13.341663360595703,101.02119445800781,10.337438456000127,94,25.200000762939453,-88.5999984741211,38.0,0,SELECT OWNER FIRST,,0.424,0.212,0,1,1,GOOD,
2026-06-18T14:42:47.835,423.836,mission_20260618_143544_manual,MANUAL,,0,13.341734886169434,101.02125549316406,65.06012682568854,4,True,1.9079999923706055,1,-131,130,38,0,0.7343999862670899,0.622799974679947,0.6767999768257141,0,7,13.341663360595703,101.02119445800781,10.337438456000127,94,25.700000762939453,-36.400001525878906,38.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:42:49.873,425.874,mission_20260618_143544_manual,MANUAL,,0,13.3417387008667,101.0212631225586,66.95276541450991,4,True,2.4660000801086426,1,-124,124,319715,291341,2.541599893569946,2.127600073814392,2.332800006866455,0,7,13.341663360595703,101.02119445800781,11.197012386487176,94,25.899999618530273,-18.399999618530273,38.0,0,SELECT OWNER FIRST,,0.928,0.455,1,1,1,USABLE,gps_jump
2026-06-18T14:42:51.876,427.877,mission_20260618_143544_manual,MANUAL,,0,13.341741561889648,101.02127075195312,67.42808510904027,4,True,1.8899999856948853,1,-212,213,320742,292523,0.0,1.7712000489234925,0.8856000244617462,0,7,13.341663360595703,101.02119445800781,11.989606570879056,94,25.899999618530273,-17.299999237060547,38.0,0,SELECT OWNER FIRST,,0.885,0.442,1,1,1,USABLE,gps_jump
2026-06-18T14:42:53.878,429.878,mission_20260618_143544_manual,MANUAL,,0,13.341745376586914,101.02128601074219,66.19503788836704,4,True,-1.0,1,-206,205,321960,294251,3.9168002128601076,3.8015999794006348,3.859200096130371,0,7,13.341663360595703,101.02119445800781,13.464321699223213,94,25.799999237060547,-48.900001525878906,38.0,0,SELECT OWNER FIRST,,1.705,0.852,1,1,1,USABLE,gps_jump
2026-06-18T14:42:55.878,431.879,mission_20260618_143544_manual,MANUAL,,0,13.341747283935547,101.02128601074219,64.29093824211839,4,True,-1.0,1,0,0,322226,2945,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,13.608868949732372,94,26.100000381469727,-1.5,38.0,0,SELECT OWNER FIRST,,0.212,0.106,0,1,1,GOOD,
2026-06-18T14:42:57.882,433.883,mission_20260618_143544_manual,MANUAL,,0,13.341747283935547,101.02128601074219,63.226548882620285,4,True,-1.0,1,0,0,322226,294569,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,13.608868949732372,94,26.100000381469727,-1.7999999523162842,38.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:01.884,437.884,mission_20260618_143544_manual,MANUAL,,0,13.341748237609863,101.02128601074219,61.22584304075098,4,True,-1.0,0,0,0,322226,294569,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,13.681802788900896,94,26.100000381469727,-1.600000023841858,38.0,0,SELECT OWNER FIRST,,0.106,0.053,0,1,1,GOOD,
2026-06-18T14:43:03.887,439.888,mission_20260618_143544_manual,MANUAL,,0,13.34174919128418,101.02128601074219,60.284636142934055,4,True,-1.0,0,0,0,322226,294569,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,13.755167449716783,94,26.100000381469727,-1.899999976158142,38.0,0,SELECT OWNER FIRST,,0.106,0.053,0,1,1,GOOD,
2026-06-18T14:43:09.893,445.893,mission_20260618_143544_manual,MANUAL,,0,13.34174919128418,101.02128601074219,57.71247569396646,4,True,-1.0,0,0,0,322226,294569,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,13.755167449716783,94,26.100000381469727,-1.5,38.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:11.893,447.893,mission_20260618_143544_manual,MANUAL,,0,13.34174919128418,101.02128601074219,56.94964601651359,4,True,-1.0,0,0,0,38,0,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,13.755167449716783,94,26.100000381469727,-1.5,38.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:13.897,449.898,mission_20260618_143544_manual,MANUAL,,0,13.34174919128418,101.02128601074219,56.21582415246576,4,True,-1.0,0,0,0,322226,294,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,13.755167449716783,94,26.200000762939453,-1.600000023841858,38.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:17.903,453.903,mission_20260618_143544_manual,MANUAL,,0,13.34174919128418,101.02128601074219,54.906733020668185,4,True,-1.0,0,0,0,322226,294569,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,13.755167449716783,94,26.200000762939453,-1.5,38.0,0,SELECT OWNER FIRST,,0.0,0.0,0,1,1,GOOD,
2026-06-18T14:43:19.911,455.911,mission_20260618_143544_manual,MANUAL,,0,13.341748237609863,101.02128601074219,73.99525735449417,4,True,-1.0,0,0,0,323137,294338,0.0,0.0,0.0,0,7,13.341663360595703,101.02119445800781,13.681802788900896,94,26.100000381469727,-2.700000047683716,38.0,0,SELECT OWNER FIRST,,0.106,0.053,0,1,1,GOOD,
2026-06-18T14:43:25.920,461.92,mission_20260618_143544_manual,MANUAL,,0,13.341747283935547,101.02127838134766,91.16212504080998,4,True,-1.0,0,246,2,326467,294047,5.270399951934815,1.11239994764328,3.189599919319153,0,7,13.341663360595703,101.02119445800781,13.020357351997733,94,25.600000381469727,-44.599998474121094,38.0,0,SELECT OWNER FIRST,,0.106,0.053,0,1,1,GOOD,
2026-06-18T14:43:29.928,465.928,mission_20260618_143544_manual,MANUAL,,0,13.341744422912598,101.02128601074219,-135.48383728204803,4,True,1.9140000343322754,0,245,25,329171,292628,3.257999897003174,-3.29400007724762,-0.01799999959766865,0,7,13.341663360595703,101.02119445800781,13.392722539227885,94,25.700000762939453,-60.70000076293945,38.0,0,SELECT OWNER FIRST,,0.318,0.159,0,1,1,GOOD,
2026-06-18T14:43:31.930,467.93,mission_20260618_143544_manual,MANUAL,,0,13.341743469238281,101.02128601074219,-120.92272091503793,4,True,1.944000005722046,1,-97,126,329801,292096,1.8648000240325928,0.4536000072956085,1.1591999888420106,0,7,13.341663360595703,101.02119445800781,13.321582704667543,94,25.899999618530273,-30.600000381469727,38.0,0,SELECT OWNER FIRST,,0.106,0.053,0,1,1,GOOD,
