iso_time,elapsed_s,training_id,event,label,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,ref_mode,ref_path_len,ref_segment_idx,ref_progress_m,ref_cross_track_m,ref_along_segment_m,ref_segment_len_m,ref_heading_deg,ref_heading_error_deg,ref_dist_to_start_m,ref_dist_to_end_m,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,gps_step_m,gps_speed_mps,gps_jump_flag,speed_valid,battery_valid,row_quality,quality_flags
2026-06-17T15:46:15.239,92.926,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341765403747559,101.02128601074219,-64.35551768072087,4,True,LINE,8,3,13.790736344895077,0.5774164102852573,0.0,9.521939548436071,243.76328781188627,51.88119450739288,1.099422472688776,10.47345387802792,2.615000009536743,1,-255,-254,38,0,0.0,0.0,0.0,82,25.5,-77.4000015258789,38.0,0,0,8,13.34168815612793,101.0212173461914,11.356564750666882,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:46:15.443,93.13,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341765403747559,101.02128601074219,-73.96927531489143,4,True,LINE,8,3,13.790736344895077,0.5774164102852573,0.0,9.521939548436071,243.76328781188627,42.26743687322232,1.099422472688776,10.47345387802792,1.694000005722046,1,-255,-254,-249,-254,0.0,0.0,0.0,82,25.5,-77.4000015258789,38.0,0,0,8,13.34168815612793,101.0212173461914,11.356564750666882,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:46:15.644,93.33,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341765403747559,101.02128601074219,-83.16505952280309,4,True,LINE,8,3,13.790736344895077,0.5774164102852573,0.0,9.521939548436071,243.76328781188627,33.07165266531064,1.099422472688776,10.47345387802792,2.6445000171661377,1,-253,-25,-1,-23,0.0,0.0,0.0,82,25.5,-77.4000015258789,38.0,0,0,8,13.34168815612793,101.0212173461914,11.356564750666882,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:46:15.848,93.535,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341765403747559,101.02129364013672,-87.65633920400418,4,True,LINE,8,3,13.790736344895077,0.2124992358950398,0.0,9.521939548436071,243.76328781188627,28.580372984109545,1.6894147224110783,11.19995266458443,2.6524999141693115,1,-253,-25,38,0,0.0,0.0,0.0,82,25.5,-77.4000015258789,38.0,0,0,8,13.34168815612793,101.0212173461914,11.912920381679456,0.825,4.039,1,1,1,USABLE,gps_jump
2026-06-17T15:46:16.049,93.735,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341765403747559,101.02129364013672,-87.65633920400418,4,True,LINE,8,3,13.790736344895077,0.2124992358950398,0.0,9.521939548436071,243.76328781188627,28.580372984109545,1.6894147224110783,11.19995266458443,2.4375,1,-253,-25,-1,-23,0.0,0.0,0.0,82,25.0,-119.69999694824219,38.0,0,0,8,13.34168815612793,101.0212173461914,11.912920381679456,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:46:16.250,93.936,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341765403747559,101.02129364013672,-91.7822925570688,4,True,LINE,8,3,13.790736344895077,0.2124992358950398,0.0,9.521939548436071,243.76328781188627,24.454419631044914,1.6894147224110783,11.19995266458443,2.4005000591278076,1,-253,-25,-1,-23,0.0,0.0,0.0,82,25.0,-119.69999694824219,38.0,0,0,8,13.34168815612793,101.0212173461914,11.912920381679456,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:46:16.454,94.141,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341765403747559,101.02128601074219,-94.13512880159811,4,True,LINE,8,3,13.790736344895077,0.5774164102852573,0.0,9.521939548436071,243.76328781188627,22.101583386515586,1.099422472688776,10.47345387802792,2.3945000171661377,1,-253,-25,38,0,0.0,0.0,0.0,82,25.0,-119.69999694824219,38.0,0,0,8,13.34168815612793,101.0212173461914,11.356564750666882,0.825,4.034,1,1,1,USABLE,gps_jump
2026-06-17T15:46:16.664,94.35,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341765403747559,101.02128601074219,-100.43746729217395,4,True,LINE,8,3,13.790736344895077,0.5774164102852573,0.0,9.521939548436071,243.76328781188627,15.79924489593975,1.099422472688776,10.47345387802792,2.328000068664551,1,-253,-25,38,0,0.0,0.0,0.0,82,25.0,-119.69999694824219,38.0,0,0,8,13.34168815612793,101.0212173461914,11.356564750666882,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:46:16.867,94.554,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341765403747559,101.02128601074219,-111.2142695382143,4,True,LINE,8,3,13.790736344895077,0.5774164102852573,0.0,9.521939548436071,243.76328781188627,5.0224426498994035,1.099422472688776,10.47345387802792,2.2980000972747803,1,-253,-25,-1,-23,0.0,0.0,0.0,82,25.100000381469727,-107.0999984741211,38.0,0,0,8,13.34168815612793,101.0212173461914,11.356564750666882,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:46:17.269,94.955,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341765403747559,101.02128601074219,-121.4629752180076,4,True,LINE,8,3,13.790736344895077,0.5774164102852573,0.0,9.521939548436071,243.76328781188627,-5.2262630298938575,1.099422472688776,10.47345387802792,2.382999897003174,1,-255,-2,-1,-23,0.0,0.0,0.0,82,25.100000381469727,-107.0999984741211,38.0,0,0,8,13.34168815612793,101.0212173461914,11.356564750666882,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:46:19.105,96.792,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341765403747559,101.02128601074219,-126.24390273134142,4,True,LINE,8,3,13.790736344895077,0.5774164102852573,0.0,9.521939548436071,243.76328781188627,-10.007190543227694,1.099422472688776,10.47345387802792,2.2214999198913574,1,-157,156,-1,-23,0.0,0.0,0.0,82,25.600000381469727,-15.800000190734863,38.0,0,0,8,13.34168815612793,101.0212173461914,11.356564750666882,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:46:19.306,96.993,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341765403747559,101.02128601074219,-126.24480431631186,4,True,LINE,8,3,13.790736344895077,0.5774164102852573,0.0,9.521939548436071,243.76328781188627,-10.008092128198143,1.099422472688776,10.47345387802792,2.1760001182556152,1,-157,156,-1,-23,0.0,0.0,0.0,82,25.600000381469727,-15.800000190734863,38.0,0,0,8,13.34168815612793,101.0212173461914,11.356564750666882,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:46:21.353,99.039,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341760635375977,101.02128601074219,-123.49585808105682,4,True,LINE,8,3,13.790736344895077,0.10182330950565126,0.0,9.521939548436071,243.76328781188627,-7.259145892943081,0.7085405696244829,10.223632566099134,1.9264999628067017,1,-126,124,-1,-23,0.0,0.0,0.0,82,25.799999237060547,-34.900001525878906,38.0,0,0,8,13.34168815612793,101.0212173461914,10.961022870661855,0.106,0.52,0,1,1,GOOD,
2026-06-17T15:46:21.553,99.24,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341760635375977,101.02127838134766,-123.49585808105682,4,True,LINE,8,3,13.82996204923322,0.46674048749711367,0.03922570433814308,9.521939548436071,243.76328781188627,-7.259145892943081,0.468385886369206,9.494193339019228,1.5789999961853027,1,-126,124,-1,-23,0.0,0.0,0.0,82,25.799999237060547,-34.900001525878906,38.0,0,0,8,13.34168815612793,101.0212173461914,10.419244760684457,0.825,4.125,1,1,1,USABLE,gps_jump
2026-06-17T15:46:22.341,100.027,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341758728027344,101.02127838134766,-122.17772719389275,4,True,LINE,8,3,13.923721832281599,0.27650324862576914,0.13298548738652216,9.521939548436071,243.76328781188627,-5.941015005779036,0.30682109829024923,9.393024624347145,-1.0,1,-44,186,-1,-23,0.0,0.0,0.0,82,25.899999618530273,-17.200000762939453,38.0,0,0,8,13.34168815612793,101.0212173461914,10.256075220547633,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:46:22.569,100.255,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341756820678711,101.02127838134766,-120.40146819833923,4,True,LINE,8,3,14.017481615329977,0.0862660097544246,0.2267452704349012,9.521939548436071,243.76328781188627,-4.164756010225517,0.24260099361615764,9.295594560674852,-1.0,1,-31,180,-1,-23,0.0,0.0,0.0,82,25.899999618530273,-17.200000762939453,38.0,0,0,8,13.34168815612793,101.0212173461914,10.094724299551386,0.212,0.93,0,1,1,GOOD,
2026-06-17T15:46:22.769,100.455,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341755867004395,101.02127838134766,-120.40146819833923,4,True,LINE,8,3,14.064361506854167,-0.00885260968124767,0.2736251619590907,9.521939548436071,243.76328781188627,-4.164756010225517,0.2737683289851241,9.248318624801694,-1.0,1,-31,180,-1,-23,0.0,0.0,0.0,82,25.899999618530273,-17.200000762939453,38.0,0,0,8,13.34168815612793,101.0212173461914,10.014758329043302,0.106,0.53,0,1,1,GOOD,
2026-06-17T15:46:22.970,100.656,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341755867004395,101.02127075195312,-119.47578632050575,4,True,LINE,8,3,14.804773179885393,0.35606457191145896,1.0140368349903157,9.521939548436071,243.76328781188627,-3.239074132392034,1.0747337726561248,8.515350234579333,-1.0,1,-31,180,-1,-23,0.0,0.0,0.0,82,25.899999618530273,-17.200000762939453,38.0,0,0,8,13.34168815612793,101.0212173461914,9.490772969091449,0.825,4.103,1,1,1,USABLE,gps_jump
2026-06-17T15:46:23.173,100.859,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341754913330078,101.02127075195312,-119.20319347073054,4,True,LINE,8,3,14.851653072870956,0.2609459531960355,1.0609167279758793,9.521939548436071,243.76328781188627,-2.966481282616826,1.092536999002063,8.465045733340421,-1.0,1,-81,86,-1,-23,0.0,0.0,0.0,82,25.799999237060547,-16.100000381469727,38.0,0,0,8,13.34168815612793,101.0212173461914,9.406869179895393,0.106,0.522,0,1,1,GOOD,
2026-06-17T15:46:23.375,101.061,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341753959655762,101.02127075195312,-119.493312585916,4,True,LINE,8,3,14.89853296585652,0.1658273344806118,1.1077966209614432,9.521939548436071,243.76328781188627,-3.2566003978022877,1.1201393030666034,8.415776819137067,-1.0,1,-81,86,-1,-23,0.0,0.0,0.0,82,25.799999237060547,-16.100000381469727,38.0,0,0,8,13.34168815612793,101.0212173461914,9.323416462675045,0.106,0.525,0,1,1,GOOD,
2026-06-17T15:46:23.578,101.265,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341753959655762,101.02127075195312,-119.51586587055537,4,True,LINE,8,3,14.89853296585652,0.1658273344806118,1.1077966209614432,9.521939548436071,243.76328781188627,-3.279153682441631,1.1201393030666034,8.415776819137067,-1.0,1,-61,125,-1,-23,0.0,0.0,0.0,82,25.799999237060547,-16.100000381469727,38.0,0,0,8,13.34168815612793,101.0212173461914,9.323416462675045,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:46:24.191,101.877,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341752052307129,101.02127075195312,-114.6931102787444,4,True,LINE,8,3,14.992292751827648,-0.024409902950235433,1.2015564069325704,9.521939548436071,243.76328781188627,1.543601909369329,1.201804327834922,8.320418951557706,3.1524999141693115,1,37,241,-1,-23,0.0,0.0,0.0,82,25.899999618530273,-13.199999809265137,38.0,0,0,8,13.34168815612793,101.0212173461914,9.157913503089254,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:46:24.413,102.099,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341751098632812,101.0212631225586,-107.28551740686628,4,True,LINE,8,3,15.779584325151307,0.2453886635282913,1.9888479802562304,9.521939548436071,243.76328781188627,8.951194781247466,2.0039291117096654,7.537087208762351,3.1659998893737793,1,37,241,-1,-23,0.0,0.0,0.0,82,25.899999618530273,-13.199999809265137,38.0,0,0,8,13.34168815612793,101.0212173461914,8.574024348002512,0.832,3.753,1,1,1,USABLE,gps_jump
2026-06-17T15:46:24.804,102.49,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341751098632812,101.0212631225586,-105.50649901488808,4,True,LINE,8,3,15.779584325151307,0.2453886635282913,1.9888479802562304,9.521939548436071,243.76328781188627,10.73021317322565,2.0039291117096654,7.537087208762351,3.1654999256134033,1,-81,120,-1,-23,0.0,0.0,0.0,82,25.899999618530273,-13.199999809265137,38.0,0,0,8,13.34168815612793,101.0212173461914,8.574024348002512,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:46:25.207,102.893,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341750144958496,101.0212631225586,-106.27352925868051,4,True,LINE,8,3,15.826464219598245,0.1502700455331161,2.0357278747031677,9.521939548436071,243.76328781188627,9.96318292943323,2.0412665348817143,7.487719676670121,2.69350004196167,1,-109,138,-1,-23,0.0,0.0,0.0,82,25.799999237060547,-28.5,38.0,0,0,8,13.34168815612793,101.0212173461914,8.48768298547545,0.106,0.263,0,1,1,GOOD,
2026-06-17T15:46:25.410,103.096,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341750144958496,101.0212631225586,-106.12931664454486,4,True,LINE,8,3,15.826464219598245,0.1502700455331161,2.0357278747031677,9.521939548436071,243.76328781188627,10.107395543568884,2.0412665348817143,7.487719676670121,2.615499973297119,1,-105,128,-1,-23,0.0,0.0,0.0,82,25.799999237060547,-28.5,38.0,0,0,8,13.34168815612793,101.0212173461914,8.48768298547545,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:46:25.617,103.303,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341750144958496,101.0212631225586,-106.17115155321119,4,True,LINE,8,3,15.826464219598245,0.1502700455331161,2.0357278747031677,9.521939548436071,243.76328781188627,10.065560634902567,2.0412665348817143,7.487719676670121,2.450000047683716,1,-105,128,-1,-23,0.0,0.0,0.0,82,25.799999237060547,-28.5,38.0,0,0,8,13.34168815612793,101.0212173461914,8.48768298547545,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:46:26.013,103.699,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.34174919128418,101.0212631225586,-106.2610026917427,4,True,LINE,8,3,15.873344114045182,0.05515142753794121,2.082607769150105,9.521939548436071,243.76328781188627,9.975709496370996,2.0833378986817883,7.439536200078746,2.2084999084472656,1,-112,118,-1,-23,0.0,0.0,0.0,82,25.799999237060547,-20.5,38.0,0,0,8,13.34168815612793,101.0212173461914,8.401792782240245,0.106,0.268,0,1,1,GOOD,
2026-06-17T15:46:26.270,103.957,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.34174919128418,101.0212631225586,-106.24684370959326,4,True,LINE,8,3,15.873344114045182,0.05515142753794121,2.082607769150105,9.521939548436071,243.76328781188627,9.989868478520464,2.0833378986817883,7.439536200078746,2.1445000171661377,1,-112,118,-1,-23,0.0,0.0,0.0,82,25.799999237060547,-20.5,38.0,0,0,8,13.34168815612793,101.0212173461914,8.401792782240245,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:46:26.472,104.159,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.34174919128418,101.02125549316406,-106.15068147626866,4,True,LINE,8,3,16.613755797306027,0.4200686141723886,2.823019452410949,9.521939548436071,243.76328781188627,10.08603071184507,2.8541016921797526,6.712077713086955,1.9915000200271606,1,-113,119,-1,-23,0.0,0.0,0.0,82,25.799999237060547,-20.5,38.0,0,0,8,13.34168815612793,101.0212173461914,7.943236473074046,0.825,4.093,1,1,1,USABLE,gps_jump
2026-06-17T15:46:26.672,104.359,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341748237609863,101.02125549316406,-105.80444552686237,4,True,LINE,8,3,16.66063569321434,0.32494999689746173,2.8698993483192603,9.521939548436071,243.76328781188627,10.432266661251333,2.888237311920019,6.659972271245219,1.7515000104904175,1,-113,119,-113,116,0.0,0.0,0.0,82,25.799999237060547,-20.5,38.0,0,0,8,13.34168815612793,101.0212173461914,7.852824694550832,0.106,0.53,0,1,1,GOOD,
2026-06-17T15:46:26.879,104.565,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341748237609863,101.02125549316406,-105.37647270365854,4,True,LINE,8,3,16.66063569321434,0.32494999689746173,2.8698993483192603,9.521939548436071,243.76328781188627,10.860239484455178,2.888237311920019,6.659972271245219,1.7510000467300415,1,-112,114,-1,-23,0.0,0.0,0.0,82,25.899999618530273,-19.100000381469727,38.0,0,0,8,13.34168815612793,101.0212173461914,7.852824694550832,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:46:27.081,104.767,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341748237609863,101.02125549316406,-105.30787028363494,4,True,LINE,8,3,16.66063569321434,0.32494999689746173,2.8698993483192603,9.521939548436071,243.76328781188627,10.928841904478759,2.888237311920019,6.659972271245219,1.721500039100647,1,-113,113,-1,-23,0.0,0.0,0.0,82,25.899999618530273,-19.100000381469727,38.0,0,0,8,13.34168815612793,101.0212173461914,7.852824694550832,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:46:27.284,104.971,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341747283935547,101.02125549316406,-105.30787028363494,4,True,LINE,8,3,16.70751558912265,0.2298313796225351,2.9167792442275715,9.521939548436071,243.76328781188627,10.928841904478759,2.9258201623845514,6.609157634144997,1.5080000162124634,1,-113,113,-1,-23,0.0,0.0,0.0,82,25.899999618530273,-19.100000381469727,38.0,0,0,8,13.34168815612793,101.0212173461914,7.762808528587204,0.106,0.52,0,1,1,GOOD,
2026-06-17T15:46:27.490,105.177,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341747283935547,101.02125549316406,-105.06470871899332,4,True,LINE,8,3,16.70751558912265,0.2298313796225351,2.9167792442275715,9.521939548436071,243.76328781188627,11.172003469120398,2.9258201623845514,6.609157634144997,1.2755000591278076,1,-113,113,-1,-23,0.0,0.0,0.0,82,25.899999618530273,-19.100000381469727,38.0,0,0,8,13.34168815612793,101.0212173461914,7.762808528587204,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:46:27.693,105.379,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341747283935547,101.02124786376953,-105.8478308884703,4,True,LINE,8,3,17.44792727530624,0.5947485676974794,3.6571909304111636,9.521939548436071,243.76328781188627,10.388881299643458,3.705235668653193,5.894828339982019,1.2089999914169312,1,-160,0,-1,-23,0.0,0.0,0.0,82,25.899999618530273,-19.100000381469727,38.0,0,0,8,13.34168815612793,101.0212173461914,7.357229664123428,0.825,4.081,1,1,1,USABLE,gps_jump
2026-06-17T15:46:27.896,105.582,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341747283935547,101.02124786376953,-108.40268363808107,4,True,LINE,8,3,17.44792727530624,0.5947485676974794,3.6571909304111636,9.521939548436071,243.76328781188627,7.834028550032656,3.705235668653193,5.894828339982019,1.1675000190734863,1,-160,0,-1,-23,0.0,0.0,0.0,82,25.899999618530273,-19.100000381469727,38.0,0,0,8,13.34168815612793,101.0212173461914,7.357229664123428,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:46:28.098,105.784,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.34174633026123,101.02124786376953,-107.59381848562231,4,True,LINE,8,3,17.494807172675927,0.4996299511428016,3.704070827780848,9.521939548436071,243.76328781188627,8.642893702491392,3.7376156551063477,5.839282974287498,1.1349999904632568,1,-134,64,-1,-23,0.0,0.0,0.0,82,25.899999618530273,-16.100000381469727,38.0,0,0,8,13.34168815612793,101.0212173461914,7.26262069962315,0.106,0.525,0,1,1,GOOD,
2026-06-17T15:46:28.307,105.993,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341745376586914,101.02124786376953,-107.9794577963504,4,True,LINE,8,3,17.541687070045608,0.404511334588123,3.7509507251505316,9.521939548436071,243.76328781188627,8.257254391763354,3.7726993999413163,5.785148286927298,1.0994999408721924,1,-134,64,-1,-23,0.0,0.0,0.0,82,25.899999618530273,-16.100000381469727,38.0,0,0,8,13.34168815612793,101.0212173461914,7.168331819504239,0.106,0.507,0,1,1,GOOD,
2026-06-17T15:46:28.510,106.196,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341745376586914,101.02124786376953,-107.9794577963504,4,True,LINE,8,3,17.541687070045608,0.404511334588123,3.7509507251505316,9.521939548436071,243.76328781188627,8.257254391763354,3.7726993999413163,5.785148286927298,1.1375000476837158,1,-134,64,-1,-23,0.0,0.0,0.0,82,25.899999618530273,-16.100000381469727,38.0,0,0,8,13.34168815612793,101.0212173461914,7.168331819504239,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:46:28.734,106.421,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341745376586914,101.02124786376953,-110.42493872678176,4,True,LINE,8,3,17.541687070045608,0.404511334588123,3.7509507251505316,9.521939548436071,243.76328781188627,5.811773461331995,3.7726993999413163,5.785148286927298,1.1660000085830688,1,-180,0,-1,-23,0.0,0.0,0.0,82,25.899999618530273,-16.100000381469727,38.0,0,0,8,13.34168815612793,101.0212173461914,7.168331819504239,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:46:29.117,106.803,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341745376586914,101.02124786376953,-111.45874932936573,4,True,LINE,8,3,17.541687070045608,0.404511334588123,3.7509507251505316,9.521939548436071,243.76328781188627,4.777962858747969,3.7726993999413163,5.785148286927298,1.469499945640564,1,-175,0,-1,-23,0.0,0.0,0.0,82,25.799999237060547,-20.200000762939453,38.0,0,0,8,13.34168815612793,101.0212173461914,7.168331819504239,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:46:29.334,107.02,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341744422912598,101.02124786376953,-113.51047668433503,4,True,LINE,8,3,17.588566967415293,0.3093927180334446,3.797830622520216,9.521939548436071,243.76328781188627,2.726235503778696,3.8104122206559774,5.732464243382351,1.2955000400543213,1,-233,27,-1,-23,0.0,0.0,0.0,82,25.799999237060547,-20.200000762939453,38.0,0,0,8,13.34168815612793,101.0212173461914,7.074375822249236,0.106,0.489,0,1,1,GOOD,
2026-06-17T15:46:29.535,107.222,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341744422912598,101.02124786376953,-113.51047668433503,4,True,LINE,8,3,17.588566967415293,0.3093927180334446,3.797830622520216,9.521939548436071,243.76328781188627,2.726235503778696,3.8104122206559774,5.732464243382351,1.503499984741211,1,-233,27,-1,-23,0.0,0.0,0.0,82,25.799999237060547,-20.200000762939453,38.0,0,0,8,13.34168815612793,101.0212173461914,7.074375822249236,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:46:29.737,107.423,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341744422912598,101.021240234375,-115.55443811421803,4,True,LINE,8,3,18.328978657983008,0.6743099082691352,4.538242313087931,9.521939548436071,243.76328781188627,0.6822740738957123,4.588064640422105,5.029108369165977,1.5045000314712524,1,-233,27,-1,-23,0.0,0.0,0.0,82,25.799999237060547,-20.200000762939453,38.0,0,0,8,13.34168815612793,101.0212173461914,6.728831527386288,0.825,4.099,1,1,1,USABLE,gps_jump
2026-06-17T15:46:29.938,107.624,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341743469238281,101.021240234375,-118.13976033771623,4,True,LINE,8,3,18.375858556814066,0.5791912924347048,4.585122211918987,9.521939548436071,243.76328781188627,-1.9030481496025118,4.621559071510939,4.970676725642171,-1.0,1,-237,32,-1,-23,0.0,0.0,0.0,82,25.700000762939453,-45.79999923706055,38.0,0,0,8,13.34168815612793,101.0212173461914,6.630345123522061,0.106,0.528,0,1,1,GOOD,
2026-06-17T15:46:30.138,107.825,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341743469238281,101.021240234375,-121.50622397583211,4,True,LINE,8,3,18.375858556814066,0.5791912924347048,4.585122211918987,9.521939548436071,243.76328781188627,-5.269511787718386,4.621559071510939,4.970676725642171,-1.0,1,-237,32,-1,-23,0.0,0.0,0.0,82,25.700000762939453,-45.79999923706055,38.0,0,0,8,13.34168815612793,101.0212173461914,6.630345123522061,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:46:30.343,108.03,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341742515563965,101.021240234375,-122.88978807524492,4,True,LINE,8,3,18.422738455645124,0.48407267660027486,4.632002110750046,9.521939548436071,243.76328781188627,-6.653075887131195,4.657227706503498,4.913839006810421,-1.0,1,-132,133,-1,-23,0.0,0.0,0.0,82,25.700000762939453,-45.79999923706055,38.0,0,0,8,13.34168815612793,101.0212173461914,6.5320953561673605,0.106,0.517,0,1,1,GOOD,
2026-06-17T15:46:30.544,108.23,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341741561889648,101.021240234375,-122.88978807524492,4,True,LINE,8,3,18.46961835447618,0.3889540607658441,4.678882009581103,9.521939548436071,243.76328781188627,-6.653075887131195,4.695020992601411,4.85865115138428,-1.0,1,-132,133,-1,-23,0.0,0.0,0.0,82,25.700000762939453,-45.79999923706055,38.0,0,0,8,13.34168815612793,101.0212173461914,6.434093065778498,0.106,0.53,0,1,1,GOOD,
2026-06-17T15:46:31.265,108.951,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341739654541016,101.021240234375,-120.1802656918792,4,True,LINE,8,3,18.56337815213829,0.19871682909698304,4.772641807243216,9.521939548436071,243.76328781188627,-3.943553503765486,4.77677696762285,4.7534531783532,-1.0,1,-48,244,-1,-23,0.0,0.0,0.0,82,25.799999237060547,-37.900001525878906,38.0,0,0,8,13.34168815612793,101.0212173461914,6.238877535993671,0.106,0.344,0,1,1,GOOD,
2026-06-17T15:46:31.559,109.245,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341737747192383,101.02123260498047,-118.38380299676079,4,True,LINE,8,3,19.397549650597732,0.37339679270555065,5.606813305702657,9.521939548436071,243.76328781188627,-2.1470908086470786,5.619233098013211,3.93289183914346,-1.0,1,-95,129,-1,-23,0.0,0.0,0.0,82,25.799999237060547,-37.900001525878906,38.0,0,0,8,13.34168815612793,101.0212173461914,5.75610313019777,0.852,2.901,1,1,1,USABLE,gps_jump
2026-06-17T15:46:31.764,109.451,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341736793518066,101.02123260498047,-118.02853753727175,4,True,LINE,8,3,19.444429550890163,0.2782781775913682,5.653693205995087,9.521939548436071,243.76328781188627,-1.791825349157989,5.660537572672633,3.878242924292431,-1.0,1,-95,129,-1,-23,0.0,0.0,0.0,82,25.799999237060547,-37.900001525878906,38.0,0,0,8,13.34168815612793,101.0212173461914,5.654596345362464,0.106,0.515,0,1,1,GOOD,
2026-06-17T15:46:31.967,109.654,training_20260617_154442_line,SAMPLE,path_follow_clean,0,13.341736793518066,101.02123260498047,-118.69740430231275,4,True,LINE,8,3,19.444429550890163,0.2782781775913682,5.653693205995087,9.521939548436071,243.76328781188627,-2.4606921141989915,5.660537572672633,3.878242924292431,3.0179998874664307,1,-95,129,-95,98,0.0,0.0,0.0,82,25.799999237060547,-37.900001525878906,38.0,0,0,8,13.34168815612793,101.0212173461914,5.654596345362464,0.0,0.0,0,1,1,GOOD,
