iso_time,elapsed_s,training_id,event,label,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,ref_mode,ref_path_len,ref_segment_idx,ref_progress_m,ref_cross_track_m,ref_along_segment_m,ref_segment_len_m,ref_heading_deg,ref_heading_error_deg,ref_dist_to_start_m,ref_dist_to_end_m,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,wp_idx,path_len,target_lat,target_lng,dist_to_target_m
2026-06-17T15:04:25.657,64.389,training_20260617_150321_grid,SAMPLE,map,0,13.3417387008667,101.02122497558594,-106.17631517622371,4,True,GRID,14,0,11.471003798223927,1.1602066364915613,11.471003798223927,11.833834772722565,239.35353879651424,14.470146027262047,11.529527638989673,1.215617496639033,2.05649995803833,1,-88,88,0,-25,0.0,0.0,0.0,85,26.0,-15.100000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,11.787586909943661
2026-06-17T15:04:26.056,64.788,training_20260617_150321_grid,SAMPLE,map,0,13.341737747192383,101.02122497558594,-106.50488142624718,4,True,GRID,14,0,11.5250584726978,1.0689741414024103,11.5250584726978,11.833834772722565,239.35353879651424,14.141579777238576,11.574527139978132,1.1126763455477497,1.8654999732971191,1,-75,75,0,-25,0.0,0.0,0.0,85,26.0,-13.399999618530273,37.0,0,0,14,13.341782569885254,101.02132415771484,11.831864446542326
2026-06-17T15:04:26.258,64.99,training_20260617_150321_grid,SAMPLE,map,0,13.341737747192383,101.02122497558594,-107.53227165101133,4,True,GRID,14,0,11.5250584726978,1.0689741414024103,11.5250584726978,11.833834772722565,239.35353879651424,13.114189552474443,11.574527139978132,1.1126763455477497,1.7274999618530273,1,-73,72,0,-25,0.0,0.0,0.0,85,26.0,-13.399999618530273,37.0,0,0,14,13.341782569885254,101.02132415771484,11.831864446542326
2026-06-17T15:04:26.657,65.389,training_20260617_150321_grid,SAMPLE,map,0,13.341736793518066,101.0212173461914,-107.66802166076533,4,True,GRID,14,0,11.833834772722565,1.3985078269569797,11.833834772722565,11.833834772722565,239.35353879651424,12.978439542720423,12.368593418616713,1.4707993016445606,1.593500018119812,1,-22,21,0,-25,0.0,0.0,0.0,85,26.0,-13.399999618530273,37.0,0,0,14,13.341782569885254,101.02132415771484,12.627684480024136
2026-06-17T15:04:26.860,65.592,training_20260617_150321_grid,SAMPLE,map,0,13.34173583984375,101.0212173461914,-108.56682674421482,4,True,GRID,14,0,11.833834772722565,1.3072753326983078,11.833834772722565,11.833834772722565,239.35353879651424,12.079634459270949,12.41236300088508,1.4030518329715682,1.5484999418258667,1,0,0,0,-25,0.0,0.0,0.0,85,26.100000381469727,-9.5,37.0,0,0,14,13.341782569885254,101.02132415771484,12.670801380556485
2026-06-17T15:04:27.061,65.792,training_20260617_150321_grid,SAMPLE,map,0,13.34173583984375,101.0212173461914,-108.56682674421482,4,True,GRID,14,0,11.833834772722565,1.3072753326983078,11.833834772722565,11.833834772722565,239.35353879651424,12.079634459270949,12.41236300088508,1.4030518329715682,1.5355000495910645,1,0,0,0,-25,0.0,0.0,0.0,85,26.100000381469727,-9.5,37.0,0,0,14,13.341782569885254,101.02132415771484,12.670801380556485
2026-06-17T15:04:27.288,66.02,training_20260617_150321_grid,SAMPLE,map,0,13.34173583984375,101.0212173461914,-108.5023702490174,4,True,GRID,14,0,11.833834772722565,1.3072753326983078,11.833834772722565,11.833834772722565,239.35353879651424,12.144090954468368,12.41236300088508,1.4030518329715682,1.5625,1,0,0,0,-25,0.0,0.0,0.0,85,26.100000381469727,-9.5,37.0,0,0,14,13.341782569885254,101.02132415771484,12.670801380556485
2026-06-17T15:04:27.503,66.235,training_20260617_150321_grid,SAMPLE,map,0,13.341734886169434,101.0212173461914,-108.32575521745922,4,True,GRID,14,0,11.833834772722565,1.2160428384396345,11.833834772722565,11.833834772722565,239.35353879651424,12.320705986026553,12.456881549104434,1.3402793956026344,1.496000051498413,1,0,0,0,-25,0.0,0.0,0.0,85,26.100000381469727,-9.5,37.0,0,0,14,13.341782569885254,101.02132415771484,12.714656522138814
2026-06-17T15:04:27.707,66.439,training_20260617_150321_grid,SAMPLE,map,0,13.341734886169434,101.0212173461914,-108.36697540910025,4,True,GRID,14,0,11.833834772722565,1.2160428384396345,11.833834772722565,11.833834772722565,239.35353879651424,12.279485794385494,12.456881549104434,1.3402793956026344,1.496500015258789,1,0,0,0,-25,0.0,0.0,0.0,85,26.100000381469727,-1.7000000476837158,37.0,0,0,14,13.341782569885254,101.02132415771484,12.714656522138814
2026-06-17T15:04:27.907,66.639,training_20260617_150321_grid,SAMPLE,map,0,13.341734886169434,101.0212173461914,-108.81194857314824,4,True,GRID,14,0,11.833834772722565,1.2160428384396345,11.833834772722565,11.833834772722565,239.35353879651424,11.834512630337485,12.456881549104434,1.3402793956026344,1.4950000047683716,1,-255,-254,0,-25,0.0,0.0,0.0,85,26.100000381469727,-1.7000000476837158,37.0,0,0,14,13.341782569885254,101.02132415771484,12.714656522138814
2026-06-17T15:04:28.111,66.843,training_20260617_150321_grid,SAMPLE,map,0,13.341734886169434,101.0212173461914,-116.57096150801269,4,True,GRID,14,0,11.833834772722565,1.2160428384396345,11.833834772722565,11.833834772722565,239.35353879651424,4.07549969547307,12.456881549104434,1.3402793956026344,1.4900000095367432,1,-255,-227,0,-25,0.0,0.0,0.0,85,26.100000381469727,-1.7000000476837158,37.0,0,0,14,13.341782569885254,101.02132415771484,12.714656522138814
2026-06-17T15:04:28.316,67.048,training_20260617_150321_grid,SAMPLE,map,0,13.341734886169434,101.0212173461914,-116.57096150801269,4,True,GRID,14,0,11.833834772722565,1.2160428384396345,11.833834772722565,11.833834772722565,239.35353879651424,4.07549969547307,12.456881549104434,1.3402793956026344,1.475000023841858,1,-255,-228,0,-25,0.0,0.0,0.0,85,26.100000381469727,-1.7000000476837158,37.0,0,0,14,13.341782569885254,101.02132415771484,12.714656522138814
2026-06-17T15:04:28.520,67.252,training_20260617_150321_grid,SAMPLE,map,0,13.341734886169434,101.0212173461914,-125.92501485937187,4,True,GRID,14,0,11.833834772722565,1.2160428384396345,11.833834772722565,11.833834772722565,239.35353879651424,-5.278553655886128,12.456881549104434,1.3402793956026344,1.5425000190734863,1,-255,-198,0,-25,0.0,0.0,0.0,85,26.100000381469727,-1.7000000476837158,37.0,0,0,14,13.341782569885254,101.02132415771484,12.714656522138814
2026-06-17T15:04:28.721,67.453,training_20260617_150321_grid,SAMPLE,map,0,13.341734886169434,101.0212173461914,-132.90179354935142,4,True,GRID,14,0,11.833834772722565,1.2160428384396345,11.833834772722565,11.833834772722565,239.35353879651424,-12.255332345865668,12.456881549104434,1.3402793956026344,1.5154999494552612,1,-255,-237,0,-25,0.0,0.0,0.0,85,25.299999237060547,-74.5999984741211,37.0,0,0,14,13.341782569885254,101.02132415771484,12.714656522138814
2026-06-17T15:04:28.927,67.659,training_20260617_150321_grid,SAMPLE,map,0,13.341734886169434,101.0212173461914,-139.37712707122535,4,True,GRID,14,0,11.833834772722565,1.2160428384396345,11.833834772722565,11.833834772722565,239.35353879651424,-18.730665867739617,12.456881549104434,1.3402793956026344,1.4915000200271606,1,-248,-254,0,-25,0.0,0.0,0.0,85,25.299999237060547,-74.5999984741211,37.0,0,0,14,13.341782569885254,101.02132415771484,12.714656522138814
2026-06-17T15:04:29.135,67.867,training_20260617_150321_grid,SAMPLE,map,0,13.341733932495117,101.0212173461914,-145.0062411360697,4,True,GRID,14,0,11.833834772722565,1.1248103441809612,11.833834772722565,11.833834772722565,239.35353879651424,-24.359779932583933,12.502141062357332,1.2832123061030796,1.430999994277954,1,-180,-254,0,-25,0.0,0.0,0.0,85,25.299999237060547,-74.5999984741211,37.0,0,0,14,13.341782569885254,101.02132415771484,12.759242292487722
2026-06-17T15:04:29.335,68.067,training_20260617_150321_grid,SAMPLE,map,0,13.341733932495117,101.0212173461914,-145.0062411360697,4,True,GRID,14,0,11.833834772722565,1.1248103441809612,11.833834772722565,11.833834772722565,239.35353879651424,-24.359779932583933,12.502141062357332,1.2832123061030796,1.441499948501587,1,-117,-254,0,-25,0.0,0.0,0.0,85,25.299999237060547,-74.5999984741211,37.0,0,0,14,13.341782569885254,101.02132415771484,12.759242292487722
2026-06-17T15:04:29.542,68.274,training_20260617_150321_grid,SAMPLE,map,0,13.341733932495117,101.0212173461914,-148.87976435778899,4,True,GRID,14,0,11.833834772722565,1.1248103441809612,11.833834772722565,11.833834772722565,239.35353879651424,-28.233303154303258,12.502141062357332,1.2832123061030796,1.4620000123977661,1,-72,-254,0,-25,0.0,0.0,0.0,85,25.299999237060547,-74.5999984741211,37.0,0,0,14,13.341782569885254,101.02132415771484,12.759242292487722
2026-06-17T15:04:29.745,68.477,training_20260617_150321_grid,SAMPLE,map,0,13.341733932495117,101.0212173461914,-153.5548649201226,4,True,GRID,14,0,11.833834772722565,1.1248103441809612,11.833834772722565,11.833834772722565,239.35353879651424,-32.908403716636826,12.502141062357332,1.2832123061030796,1.5885000228881836,1,-140,-254,0,-25,0.0,0.0,0.0,85,25.399999618530273,-97.5999984741211,37.0,0,0,14,13.341782569885254,101.02132415771484,12.759242292487722
2026-06-17T15:04:29.945,68.677,training_20260617_150321_grid,SAMPLE,map,0,13.341733932495117,101.0212173461914,-159.55100603020676,4,True,GRID,14,0,11.833834772722565,1.1248103441809612,11.833834772722565,11.833834772722565,239.35353879651424,-38.90454482672101,12.502141062357332,1.2832123061030796,1.5240000486373901,1,-255,-236,0,-25,0.0,0.0,0.0,85,25.399999618530273,-97.5999984741211,37.0,0,0,14,13.341782569885254,101.02132415771484,12.759242292487722
2026-06-17T15:04:30.146,68.878,training_20260617_150321_grid,SAMPLE,map,0,13.341733932495117,101.0212173461914,-164.3968749821691,4,True,GRID,14,0,11.833834772722565,1.1248103441809612,11.833834772722565,11.833834772722565,239.35353879651424,-43.75041377868331,12.502141062357332,1.2832123061030796,1.555999994277954,1,-255,-240,0,-25,0.0,0.0,0.0,85,25.399999618530273,-97.5999984741211,37.0,0,0,14,13.341782569885254,101.02132415771484,12.759242292487722
2026-06-17T15:04:30.351,69.083,training_20260617_150321_grid,SAMPLE,map,0,13.341733932495117,101.0212173461914,-168.63273973935756,4,True,GRID,14,0,11.833834772722565,1.1248103441809612,11.833834772722565,11.833834772722565,239.35353879651424,-47.986278535871804,12.502141062357332,1.2832123061030796,1.5509999990463257,1,-255,-252,0,-25,0.0,0.0,0.0,85,25.399999618530273,-97.5999984741211,37.0,0,0,14,13.341782569885254,101.02132415771484,12.759242292487722
2026-06-17T15:04:30.556,69.287,training_20260617_150321_grid,SAMPLE,map,0,13.341733932495117,101.0212173461914,-168.63273973935756,4,True,GRID,14,0,11.833834772722565,1.1248103441809612,11.833834772722565,11.833834772722565,239.35353879651424,-47.986278535871804,12.502141062357332,1.2832123061030796,1.6449999809265137,1,-255,-244,0,-25,0.0,0.0,0.0,85,25.399999618530273,-97.5999984741211,37.0,0,0,14,13.341782569885254,101.02132415771484,12.759242292487722
2026-06-17T15:04:30.756,69.488,training_20260617_150321_grid,SAMPLE,map,0,13.341734886169434,101.0212173461914,-173.06144805757216,4,True,GRID,14,0,11.833834772722565,1.2160428384396345,11.833834772722565,11.833834772722565,239.35353879651424,-52.41498685408641,12.456881549104434,1.3402793956026344,1.6714999675750732,1,-230,37,0,-25,0.0,0.0,0.0,85,25.200000762939453,-111.4000015258789,37.0,0,0,14,13.341782569885254,101.02132415771484,12.714656522138814
2026-06-17T15:04:30.964,69.696,training_20260617_150321_grid,SAMPLE,map,0,13.341734886169434,101.0212173461914,-173.4971185039706,4,True,GRID,14,0,11.833834772722565,1.2160428384396345,11.833834772722565,11.833834772722565,239.35353879651424,-52.85065730048484,12.456881549104434,1.3402793956026344,1.6234999895095825,1,-189,187,0,-25,0.0,0.0,0.0,85,25.200000762939453,-111.4000015258789,37.0,0,0,14,13.341782569885254,101.02132415771484,12.714656522138814
2026-06-17T15:04:31.195,69.927,training_20260617_150321_grid,SAMPLE,map,0,13.341733932495117,101.0212173461914,-171.00916745728009,4,True,GRID,14,0,11.833834772722565,1.1248103441809612,11.833834772722565,11.833834772722565,239.35353879651424,-50.36270625379433,12.502141062357332,1.2832123061030796,1.5164999961853027,1,-255,-208,0,-25,0.0,0.0,0.0,85,25.200000762939453,-111.4000015258789,37.0,0,0,14,13.341782569885254,101.02132415771484,12.759242292487722
2026-06-17T15:04:31.396,70.128,training_20260617_150321_grid,SAMPLE,map,0,13.341733932495117,101.0212173461914,-177.78330809496373,4,True,GRID,14,0,11.833834772722565,1.1248103441809612,11.833834772722565,11.833834772722565,239.35353879651424,-57.136846891477944,12.502141062357332,1.2832123061030796,1.499750018119812,1,-255,-254,0,-25,0.0,0.0,0.0,85,25.200000762939453,-111.4000015258789,37.0,0,0,14,13.341782569885254,101.02132415771484,12.759242292487722
2026-06-17T15:04:31.597,70.329,training_20260617_150321_grid,SAMPLE,map,0,13.3417329788208,101.0212173461914,171.8270826103891,4,True,GRID,14,0,11.833834772722565,1.0335778499222885,11.833834772722565,11.833834772722565,239.35353879651424,-67.52645618612513,12.548133522947927,1.2326432325604764,1.471500039100647,1,-255,-249,0,-25,0.0,0.0,0.0,85,25.200000762939453,-111.4000015258789,37.0,0,0,14,13.341782569885254,101.02132415771484,12.804551059402005
2026-06-17T15:04:31.800,70.532,training_20260617_150321_grid,SAMPLE,map,0,13.3417329788208,101.0212173461914,171.8270826103891,4,True,GRID,14,0,11.833834772722565,1.0335778499222885,11.833834772722565,11.833834772722565,239.35353879651424,-67.52645618612513,12.548133522947927,1.2326432325604764,1.5110000371932983,1,-255,-214,0,-25,0.0,0.0,0.0,85,25.200000762939453,-75.0999984741211,37.0,0,0,14,13.341782569885254,101.02132415771484,12.804551059402005
2026-06-17T15:04:32.000,70.732,training_20260617_150321_grid,SAMPLE,map,0,13.3417329788208,101.0212173461914,160.81441344174073,4,True,GRID,14,0,11.833834772722565,1.0335778499222885,11.833834772722565,11.833834772722565,239.35353879651424,-78.53912535477352,12.548133522947927,1.2326432325604764,1.500499963760376,1,-196,138,0,-25,0.0,0.0,0.0,85,25.200000762939453,-75.0999984741211,37.0,0,0,14,13.341782569885254,101.02132415771484,12.804551059402005
2026-06-17T15:04:32.202,70.934,training_20260617_150321_grid,SAMPLE,map,0,13.341732025146484,101.0212173461914,157.92480629071844,4,True,GRID,14,0,11.833834772722565,0.9423453556636141,11.833834772722565,11.833834772722565,239.35353879651424,-81.42873250579581,12.594850901394704,1.1894012808994419,1.4444999694824219,1,-194,146,0,-25,0.0,0.0,0.0,85,25.200000762939453,-75.0999984741211,37.0,0,0,14,13.341782569885254,101.02132415771484,12.850575175424792
2026-06-17T15:04:32.410,71.142,training_20260617_150321_grid,SAMPLE,map,0,13.341732025146484,101.0212173461914,157.10686381685272,4,True,GRID,14,0,11.833834772722565,0.9423453556636141,11.833834772722565,11.833834772722565,239.35353879651424,-82.24667497966152,12.594850901394704,1.1894012808994419,1.4450000524520874,1,-188,95,0,-25,0.0,0.0,0.0,85,25.200000762939453,-75.0999984741211,37.0,0,0,14,13.341782569885254,101.02132415771484,12.850575175424792
2026-06-17T15:04:32.805,71.537,training_20260617_150321_grid,SAMPLE,map,0,13.341730117797852,101.0212173461914,155.5270820429638,4,True,GRID,14,0,11.833834772722565,0.7598803671462663,11.833834772722565,11.833834772722565,239.35353879651424,-83.82645675355045,12.690428263915527,1.1281308432169677,-1.0,1,-206,0,0,-25,0.0,0.0,0.0,85,25.200000762939453,-75.0999984741211,37.0,0,0,14,13.341782569885254,101.02132415771484,12.944738815751426
2026-06-17T15:04:33.012,71.743,training_20260617_150321_grid,SAMPLE,map,0,13.341728210449219,101.0212173461914,149.81670238737465,4,True,GRID,14,0,11.833834772722565,0.5774153786289156,11.833834772722565,11.833834772722565,239.35353879651424,-89.5368364091396,12.788808858636925,1.104828131326752,-1.0,1,-206,0,0,-25,0.0,0.0,0.0,85,25.200000762939453,-75.0999984741211,37.0,0,0,14,13.341782569885254,101.02132415771484,13.041671897603491
2026-06-17T15:04:33.220,71.952,training_20260617_150321_grid,SAMPLE,map,0,13.341727256774902,101.0212173461914,143.22383497026317,4,True,GRID,14,0,11.833834772722565,0.48618288437023993,11.833834772722565,11.833834772722565,239.35353879651424,-96.12970382625107,12.839030302219495,1.1083158520592111,-1.0,1,0,0,0,-25,0.0,0.0,0.0,85,25.799999237060547,-55.099998474121094,37.0,0,0,14,13.341782569885254,101.02132415771484,13.091157823167444
2026-06-17T15:04:33.621,72.353,training_20260617_150321_grid,SAMPLE,map,0,13.341726303100586,101.02122497558594,141.3306977776324,4,True,GRID,14,1,11.839314777312582,0.34081475323988675,0.005480004590016962,1.2027489298591905,145.93112574860743,-4.6004279709750335,0.34085880724468814,1.2448323541679074,-1.0,1,-75,74,0,-25,0.0,0.0,0.0,85,25.799999237060547,-55.099998474121094,37.0,0,0,14,13.341782569885254,101.02132415771484,12.421634868194007
2026-06-17T15:04:33.822,72.554,training_20260617_150321_grid,SAMPLE,map,0,13.34172534942627,101.02122497558594,141.3306977776324,4,True,GRID,14,1,11.927157680806372,0.40021930103253184,0.09332290808380739,1.2027489298591905,145.93112574860743,-4.6004279709750335,0.4109557811884231,1.1794073103843599,-1.0,1,-155,15,0,-25,0.0,0.0,0.0,85,26.0,-17.0,37.0,0,0,14,13.341782569885254,101.02132415771484,12.475383805575659
2026-06-17T15:04:34.027,72.759,training_20260617_150321_grid,SAMPLE,map,0,13.34172534942627,101.02122497558594,140.15975746708207,4,True,GRID,14,1,11.927157680806372,0.40021930103253184,0.09332290808380739,1.2027489298591905,145.93112574860743,-5.771368281525355,0.4109557811884231,1.1794073103843599,-1.0,1,-155,15,0,-25,0.0,0.0,0.0,85,26.0,-17.0,37.0,0,0,14,13.341782569885254,101.02132415771484,12.475383805575659
2026-06-17T15:04:34.232,72.964,training_20260617_150321_grid,SAMPLE,map,0,13.341724395751953,101.02122497558594,141.3383749102595,4,True,GRID,14,1,12.015000584300163,0.459623848825177,0.18116581157759784,1.2027489298591905,145.93112574860743,-4.592750838347939,0.49403960741365543,1.120217018964746,-1.0,1,-160,159,0,-25,0.0,0.0,0.0,85,26.0,-17.0,37.0,0,0,14,13.341782569885254,101.02132415771484,12.529799677013633
2026-06-17T15:04:34.438,73.17,training_20260617_150321_grid,SAMPLE,map,0,13.341724395751953,101.02122497558594,141.44911959746207,4,True,GRID,14,1,12.015000584300163,0.459623848825177,0.18116581157759784,1.2027489298591905,145.93112574860743,-4.482006151145356,0.49403960741365543,1.120217018964746,-1.0,1,-150,149,0,-25,0.0,0.0,0.0,85,26.0,-17.0,37.0,0,0,14,13.341782569885254,101.02132415771484,12.529799677013633
2026-06-17T15:04:34.641,73.373,training_20260617_150321_grid,SAMPLE,map,0,13.341723442077637,101.02122497558594,140.74438067890014,4,True,GRID,14,1,12.102843487793953,0.5190283966178221,0.2690087150713883,1.2027489298591905,145.93112574860743,-5.186745069707285,0.5845991492296465,1.0682983138401887,-1.0,1,-150,149,0,-25,0.0,0.0,0.0,85,26.0,-17.0,37.0,0,0,14,13.341782569885254,101.02132415771484,12.584873831220872
2026-06-17T15:04:34.843,73.574,training_20260617_150321_grid,SAMPLE,map,0,13.34172248840332,101.02122497558594,140.57831145942046,4,True,GRID,14,1,12.190686391287743,0.578432944410467,0.3568516185651787,1.2027489298591905,145.93112574860743,-5.352814289186966,0.6796526678031583,1.0247570234522199,-1.0,1,-100,99,0,-25,0.0,0.0,0.0,85,25.899999618530273,-31.600000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,12.640597663931485
2026-06-17T15:04:35.046,73.778,training_20260617_150321_grid,SAMPLE,map,0,13.341721534729004,101.02122497558594,140.57831145942046,4,True,GRID,14,1,12.278529294781533,0.637837492203112,0.4446945220589691,1.2027489298591905,145.93112574860743,-5.352814289186966,0.7775537823258336,0.9906983288876858,-1.0,1,-66,64,0,-25,0.0,0.0,0.0,85,25.899999618530273,-31.600000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,12.69696262131293
2026-06-17T15:04:35.251,73.983,training_20260617_150321_grid,SAMPLE,map,0,13.341720581054688,101.02122497558594,140.61725719806788,4,True,GRID,14,1,12.366372198275323,0.6972420399957571,0.5325374255527596,1.2027489298591905,145.93112574860743,-5.313868550539553,0.8773497432334528,0.967124579665096,-1.0,0,-66,64,0,-25,0.0,0.0,0.0,85,25.899999618530273,-31.600000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,12.753960203192987
2026-06-17T15:04:35.457,74.189,training_20260617_150321_grid,SAMPLE,map,0,13.341720581054688,101.02122497558594,139.86152408716265,4,True,GRID,14,1,12.366372198275323,0.6972420399957571,0.5325374255527596,1.2027489298591905,145.93112574860743,-6.0696016614447785,0.8773497432334528,0.967124579665096,-1.0,0,0,0,0,-25,0.0,0.0,0.0,85,25.899999618530273,-31.600000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,12.753960203192987
2026-06-17T15:04:35.660,74.391,training_20260617_150321_grid,SAMPLE,map,0,13.341719627380371,101.02122497558594,139.91739503457333,4,True,GRID,14,1,12.454215101769115,0.7566465877884021,0.62038032904655,1.2027489298591905,145.93112574860743,-6.0137307140340965,0.9784609401911442,0.9548126927880987,-1.0,0,0,0,0,-25,0.0,0.0,0.0,85,25.899999618530273,-31.600000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,12.811581966105072
2026-06-17T15:04:35.862,74.594,training_20260617_150321_grid,SAMPLE,map,0,13.341719627380371,101.02122497558594,134.883668559679,4,True,GRID,14,1,12.454215101769115,0.7566465877884021,0.62038032904655,1.2027489298591905,145.93112574860743,-11.047457188928433,0.9784609401911442,0.9548126927880987,-1.0,0,0,0,0,-25,0.0,0.0,0.0,85,25.899999618530273,-31.600000381469727,37.0,0,0,14,13.341782569885254,101.02132415771484,12.811581966105072
2026-06-17T15:04:36.066,74.797,training_20260617_150321_grid,SAMPLE,map,0,13.341719627380371,101.02122497558594,134.883668559679,4,True,GRID,14,1,12.454215101769115,0.7566465877884021,0.62038032904655,1.2027489298591905,145.93112574860743,-11.047457188928433,0.9784609401911442,0.9548126927880987,-1.0,0,-255,-254,0,-25,0.0,0.0,0.0,85,25.899999618530273,-5.599999904632568,37.0,0,0,14,13.341782569885254,101.02132415771484,12.811581966105072
2026-06-17T15:04:36.268,75.0,training_20260617_150321_grid,SAMPLE,map,0,13.341719627380371,101.02122497558594,125.71157144780896,4,True,GRID,14,1,12.454215101769115,0.7566465877884021,0.62038032904655,1.2027489298591905,145.93112574860743,-20.21955430079845,0.9784609401911442,0.9548126927880987,-1.0,0,-255,-254,0,-25,0.0,0.0,0.0,85,25.899999618530273,-5.599999904632568,37.0,0,0,14,13.341782569885254,101.02132415771484,12.811581966105072
2026-06-17T15:04:36.471,75.203,training_20260617_150321_grid,SAMPLE,map,0,13.341719627380371,101.02123260498047,117.0073422940848,4,True,GRID,14,1,12.916625367790944,0.0728696323701645,1.0827905950683794,1.2027489298591905,145.93112574860743,-28.923783454522635,1.0852398150133904,0.1403566379752706,-1.0,0,-255,-254,0,-25,0.0,0.0,0.0,85,25.899999618530273,-5.599999904632568,37.0,0,0,14,13.341782569885254,101.02132415771484,12.128572951732863
2026-06-17T15:04:36.672,75.404,training_20260617_150321_grid,SAMPLE,map,0,13.341719627380371,101.02123260498047,110.39931868720505,4,True,GRID,14,1,12.916625367790944,0.0728696323701645,1.0827905950683794,1.2027489298591905,145.93112574860743,-35.53180706140239,1.0852398150133904,0.1403566379752706,-1.0,0,-255,-254,0,-25,0.0,0.0,0.0,85,25.899999618530273,-5.599999904632568,37.0,0,0,14,13.341782569885254,101.02132415771484,12.128572951732863
2026-06-17T15:04:37.074,75.805,training_20260617_150321_grid,SAMPLE,map,0,13.341718673706055,101.02122497558594,104.51043886784677,4,True,GRID,14,1,12.542058005262906,0.8160511355810471,0.7082232325403407,1.2027489298591905,145.93112574860743,-41.420686880760655,1.0805182103939783,0.9541986983912039,-1.0,0,-172,171,0,-25,0.0,0.0,0.0,85,25.100000381469727,-103.19999694824219,37.0,0,0,14,13.341782569885254,101.02132415771484,12.869819526155451
2026-06-17T15:04:37.276,76.008,training_20260617_150321_grid,SAMPLE,map,0,13.341718673706055,101.02122497558594,101.2536680678013,4,True,GRID,14,1,12.542058005262906,0.8160511355810471,0.7082232325403407,1.2027489298591905,145.93112574860743,-44.67745768080613,1.0805182103939783,0.9541986983912039,-1.0,0,-244,0,0,-25,0.0,0.0,0.0,85,25.100000381469727,-103.19999694824219,37.0,0,0,14,13.341782569885254,101.02132415771484,12.869819526155451
2026-06-17T15:04:37.478,76.21,training_20260617_150321_grid,SAMPLE,map,0,13.341718673706055,101.02122497558594,103.12892382518497,4,True,GRID,14,1,12.542058005262906,0.8160511355810471,0.7082232325403407,1.2027489298591905,145.93112574860743,-42.802201923422444,1.0805182103939783,0.9541986983912039,-1.0,0,-244,0,0,-25,0.0,0.0,0.0,85,25.100000381469727,-103.19999694824219,37.0,0,0,14,13.341782569885254,101.02132415771484,12.869819526155451
2026-06-17T15:04:37.682,76.414,training_20260617_150321_grid,SAMPLE,map,0,13.341718673706055,101.02123260498047,97.58225014362269,4,True,GRID,14,1,13.004468272197407,0.13227417881322037,1.1706334994748415,1.2027489298591905,145.93112574860743,-48.348875604984755,1.1780828699516113,0.13611708197331282,-1.0,0,-255,-236,0,-25,0.0,0.0,0.0,85,25.100000381469727,-103.19999694824219,37.0,0,0,14,13.341782569885254,101.02132415771484,12.190073992386061
2026-06-17T15:04:37.884,76.615,training_20260617_150321_grid,SAMPLE,map,0,13.341718673706055,101.02123260498047,88.10168119826736,4,True,GRID,14,1,13.004468272197407,0.13227417881322037,1.1706334994748415,1.2027489298591905,145.93112574860743,-57.82944455034007,1.1780828699516113,0.13611708197331282,-1.0,0,-255,-254,0,-25,0.0,0.0,0.0,85,25.200000762939453,-92.4000015258789,37.0,0,0,14,13.341782569885254,101.02132415771484,12.190073992386061
2026-06-17T15:04:38.086,76.817,training_20260617_150321_grid,SAMPLE,map,0,13.341717720031738,101.02123260498047,80.3709589069451,4,True,GRID,14,1,13.036583702581755,0.19167872525627616,1.2027489298591905,1.2027489298591905,145.93112574860743,-65.56016684166232,1.272990020715751,0.19961534553103374,-1.0,0,-255,-254,0,-25,0.0,0.0,0.0,85,25.200000762939453,-92.4000015258789,37.0,0,0,14,13.341782569885254,101.02132415771484,12.252184155740293
2026-06-17T15:04:38.286,77.018,training_20260617_150321_grid,SAMPLE,map,0,13.341717720031738,101.02123260498047,80.3709589069451,4,True,GRID,14,1,13.036583702581755,0.19167872525627616,1.2027489298591905,1.2027489298591905,145.93112574860743,-65.56016684166232,1.272990020715751,0.19961534553103374,-1.0,0,-255,-254,0,-25,0.0,0.0,0.0,85,25.200000762939453,-92.4000015258789,37.0,0,0,14,13.341782569885254,101.02132415771484,12.252184155740293
2026-06-17T15:04:38.492,77.224,training_20260617_150321_grid,SAMPLE,map,0,13.341717720031738,101.02123260498047,81.64127163972992,4,True,GRID,14,1,13.036583702581755,0.19167872525627616,1.2027489298591905,1.2027489298591905,145.93112574860743,-64.2898541088775,1.272990020715751,0.19961534553103374,-1.0,0,-255,-254,0,-25,0.0,0.0,0.0,85,25.200000762939453,-92.4000015258789,37.0,0,0,14,13.341782569885254,101.02132415771484,12.252184155740293
