iso_time,elapsed_s,training_id,event,label,hw_mode,lat,lng,yaw_deg,gps_fix,gps_ready,ref_mode,ref_path_len,ref_segment_idx,ref_progress_m,ref_cross_track_m,ref_along_segment_m,ref_segment_len_m,ref_heading_deg,ref_heading_error_deg,ref_dist_to_start_m,ref_dist_to_end_m,lidar_min_front_m,lidar_obstacle,pwm_l,pwm_r,enc_l,enc_r,wheel_speed_l_kph,wheel_speed_r_kph,wheel_speed_avg_kph,battery_soc_pct,battery_voltage_v,battery_current_a,battery_temp_c,battery_status,wp_idx,path_len,target_lat,target_lng,dist_to_target_m,gps_step_m,gps_speed_mps,gps_jump_flag,speed_valid,battery_valid,row_quality,quality_flags
2026-06-17T15:54:11.265,2.749,training_20260617_155408_line,SAMPLE,slip_turn,0,13.34176254272461,101.02135467529297,-110.82404034036395,4,True,LINE,3,1,10.349765270829621,-0.6578715513612945,8.063299580848911,8.063299580848911,68.62937772656517,-179.45341806692912,10.085575677976898,2.1061776491156077,1.6955000162124634,1,0,0,0,0,0.0,0.0,0.0,79,26.100000381469727,-2.5999999046325684,40.0,0,0,3,13.34170913696289,101.02128601074219,9.51086160774965,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:11.468,2.952,training_20260617_155408_line,SAMPLE,slip_turn,0,13.34176254272461,101.02135467529297,-110.792505356966,4,True,LINE,3,1,10.349765270829621,-0.6578715513612945,8.063299580848911,8.063299580848911,68.62937772656517,-179.42188308353116,10.085575677976898,2.1061776491156077,1.6970000267028809,1,0,0,0,0,0.0,0.0,0.0,79,26.100000381469727,-2.5999999046325684,40.0,0,0,3,13.34170913696289,101.02128601074219,9.51086160774965,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:11.685,3.169,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341761589050293,101.02135467529297,-110.80130264061698,4,True,LINE,3,1,10.349765270829621,-0.5591190723210779,8.063299580848911,8.063299580848911,68.62937772656517,-179.43068036718216,10.041033331191906,2.0402612581401134,1.690999984741211,1,0,0,0,0,0.0,0.0,0.0,79,0.0,0.0,0.0,0,0,3,13.34170913696289,101.02128601074219,9.445012604779604,0.106,0.49,0,1,0,BAD,battery_invalid
2026-06-17T15:54:11.888,3.372,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341761589050293,101.02135467529297,-110.79934237632519,4,True,LINE,3,1,10.349765270829621,-0.5591190723210779,8.063299580848911,8.063299580848911,68.62937772656517,-179.42872010289034,10.041033331191906,2.0402612581401134,1.690250039100647,1,0,0,0,0,0.0,0.0,0.0,79,26.100000381469727,-2.299999952316284,40.0,0,0,3,13.34170913696289,101.02128601074219,9.445012604779604,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:12.091,3.575,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341761589050293,101.02135467529297,-110.79403531934008,4,True,LINE,3,1,10.349765270829621,-0.5591190723210779,8.063299580848911,8.063299580848911,68.62937772656517,-179.42341304590525,10.041033331191906,2.0402612581401134,-1.0,1,0,0,0,0,0.0,0.0,0.0,79,26.100000381469727,-2.299999952316284,40.0,0,0,3,13.34170913696289,101.02128601074219,9.445012604779604,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:12.292,3.776,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341761589050293,101.02135467529297,-110.93852114104254,4,True,LINE,3,1,10.349765270829621,-0.5591190723210779,8.063299580848911,8.063299580848911,68.62937772656517,-179.5678988676077,10.041033331191906,2.0402612581401134,1.6959999799728394,1,0,0,0,0,0.0,0.0,0.0,79,26.100000381469727,-2.299999952316284,40.0,0,0,3,13.34170913696289,101.02128601074219,9.445012604779604,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:12.496,3.98,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341761589050293,101.02135467529297,-110.93852114104254,4,True,LINE,3,1,10.349765270829621,-0.5591190723210779,8.063299580848911,8.063299580848911,68.62937772656517,-179.5678988676077,10.041033331191906,2.0402612581401134,1.684000015258789,1,0,0,0,0,0.0,0.0,0.0,79,26.100000381469727,-2.299999952316284,40.0,0,0,3,13.34170913696289,101.02128601074219,9.445012604779604,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:12.696,4.18,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341761589050293,101.02135467529297,-110.93333019727332,4,True,LINE,3,1,10.349765270829621,-0.5591190723210779,8.063299580848911,8.063299580848911,68.62937772656517,-179.5627079238385,10.041033331191906,2.0402612581401134,-1.0,1,0,0,0,0,0.0,0.0,0.0,79,26.100000381469727,-2.299999952316284,40.0,0,0,3,13.34170913696289,101.02128601074219,9.445012604779604,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:12.898,4.382,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341761589050293,101.02135467529297,-111.06968809386346,4,True,LINE,3,1,10.349765270829621,-0.5591190723210779,8.063299580848911,8.063299580848911,68.62937772656517,-179.69906582042864,10.041033331191906,2.0402612581401134,-1.0,1,-73,72,62752,-24,0.0,0.0,0.0,79,26.100000381469727,-3.799999952316284,40.0,0,0,3,13.34170913696289,101.02128601074219,9.445012604779604,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:13.099,4.583,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341761589050293,101.02135467529297,-111.26487440977492,4,True,LINE,3,1,10.349765270829621,-0.5591190723210779,8.063299580848911,8.063299580848911,68.62937772656517,-179.89425213634007,10.041033331191906,2.0402612581401134,-1.0,1,-102,101,62752,-24,0.0,0.0,0.0,79,26.100000381469727,-3.799999952316284,40.0,0,0,3,13.34170913696289,101.02128601074219,9.445012604779604,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:13.304,4.788,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341761589050293,101.02135467529297,-111.43852513923332,4,True,LINE,3,1,10.349765270829621,-0.5591190723210779,8.063299580848911,8.063299580848911,68.62937772656517,179.9320971342015,10.041033331191906,2.0402612581401134,1.690999984741211,1,-102,101,0,1,0.0,-414.0,406.8,79,40.0,0.0,0.0,0,0,3,13.34170913696289,101.02128601074219,9.445012604779604,0.0,0.0,0,0,0,BAD,speed_spike|battery_invalid
2026-06-17T15:54:13.508,4.992,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341761589050293,101.02135467529297,-111.43852513923332,4,True,LINE,3,1,10.349765270829621,-0.5591190723210779,8.063299580848911,8.063299580848911,68.62937772656517,179.9320971342015,10.041033331191906,2.0402612581401134,1.6785000562667847,1,-102,101,0,1,0.0,-414.0,406.8,79,40.0,0.0,0.0,0,0,3,13.34170913696289,101.02128601074219,9.445012604779604,0.0,0.0,0,0,0,BAD,speed_spike|battery_invalid
2026-06-17T15:54:13.708,5.192,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341761589050293,101.02135467529297,-111.67034175966356,4,True,LINE,3,1,10.349765270829621,-0.5591190723210779,8.063299580848911,8.063299580848911,68.62937772656517,179.7002805137713,10.041033331191906,2.0402612581401134,1.684000015258789,1,-102,101,0,1,0.0,-414.0,406.8,79,40.0,0.0,0.0,0,0,3,13.34170913696289,101.02128601074219,9.445012604779604,0.0,0.0,0,0,0,BAD,speed_spike|battery_invalid
2026-06-17T15:54:13.912,5.396,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341761589050293,101.02135467529297,-111.77650338993305,4,True,LINE,3,1,10.349765270829621,-0.5591190723210779,8.063299580848911,8.063299580848911,68.62937772656517,179.59411888350178,10.041033331191906,2.0402612581401134,1.6820000410079956,1,-102,101,0,1,0.0,-414.0,406.8,79,40.0,0.0,0.0,0,0,3,13.34170913696289,101.02128601074219,9.445012604779604,0.0,0.0,0,0,0,BAD,speed_spike|battery_invalid
2026-06-17T15:54:14.114,5.598,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341761589050293,101.02135467529297,-112.12818983029702,4,True,LINE,3,1,10.349765270829621,-0.5591190723210779,8.063299580848911,8.063299580848911,68.62937772656517,179.24243244313783,10.041033331191906,2.0402612581401134,1.684000015258789,1,-102,101,0,1,0.0,-482.40000000000003,122.4,79,40.0,0.0,0.0,0,0,3,13.34170913696289,101.02128601074219,9.445012604779604,0.0,0.0,0,0,0,BAD,speed_spike|battery_invalid
2026-06-17T15:54:14.317,5.801,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341761589050293,101.02135467529297,-112.36090803569769,4,True,LINE,3,1,10.349765270829621,-0.5591190723210779,8.063299580848911,8.063299580848911,68.62937772656517,179.00971423773717,10.041033331191906,2.0402612581401134,1.690500020980835,1,-164,0,62752,-24,0.0,0.0,0.0,79,25.799999237060547,-29.399999618530273,40.0,0,0,3,13.34170913696289,101.02128601074219,9.445012604779604,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:14.517,6.001,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341761589050293,101.02135467529297,-112.36090803569769,4,True,LINE,3,1,10.349765270829621,-0.5591190723210779,8.063299580848911,8.063299580848911,68.62937772656517,179.00971423773717,10.041033331191906,2.0402612581401134,1.6634999513626099,1,-164,0,62752,-24,0.0,0.0,0.0,79,25.799999237060547,-29.399999618530273,40.0,0,0,3,13.34170913696289,101.02128601074219,9.445012604779604,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:14.720,6.204,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341761589050293,101.02135467529297,-112.66592379346295,4,True,LINE,3,1,10.349765270829621,-0.5591190723210779,8.063299580848911,8.063299580848911,68.62937772656517,178.70469847997185,10.041033331191906,2.0402612581401134,1.6885000467300415,1,-164,0,-199,-51,0.0,0.0,0.0,79,25.799999237060547,-29.399999618530273,40.0,0,0,3,13.34170913696289,101.02128601074219,9.445012604779604,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:14.920,6.404,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341761589050293,101.02135467529297,-112.70867394747806,4,True,LINE,3,1,10.349765270829621,-0.5591190723210779,8.063299580848911,8.063299580848911,68.62937772656517,178.66194832595676,10.041033331191906,2.0402612581401134,1.6885000467300415,1,-164,0,-199,-51,0.0,0.0,0.0,79,25.700000762939453,-45.400001525878906,40.0,0,0,3,13.34170913696289,101.02128601074219,9.445012604779604,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:15.122,6.606,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341761589050293,101.02135467529297,-112.68007594542321,4,True,LINE,3,1,10.349765270829621,-0.5591190723210779,8.063299580848911,8.063299580848911,68.62937772656517,178.69054632801164,10.041033331191906,2.0402612581401134,1.6707500219345093,1,-199,-50,62752,-24,0.0,0.0,0.0,79,25.700000762939453,-45.400001525878906,40.0,0,0,3,13.34170913696289,101.02128601074219,9.445012604779604,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:15.329,6.813,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341761589050293,101.02135467529297,-112.65434662281977,4,True,LINE,3,1,10.349765270829621,-0.5591190723210779,8.063299580848911,8.063299580848911,68.62937772656517,178.71627565061505,10.041033331191906,2.0402612581401134,1.6825000047683716,1,-199,-50,62752,-24,0.0,0.0,0.0,79,25.700000762939453,-45.400001525878906,40.0,0,0,3,13.34170913696289,101.02128601074219,9.445012604779604,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:15.532,7.016,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341760635375977,101.02135467529297,-112.65434662281977,4,True,LINE,3,1,10.349765270829621,-0.4603665932808619,8.063299580848911,8.063299580848911,68.62937772656517,178.71627565061505,9.99741739210681,1.9778367640647558,1.68149995803833,1,-197,-62,62752,-24,0.0,0.0,0.0,79,25.700000762939453,-45.400001525878906,40.0,0,0,3,13.34170913696289,101.02128601074219,9.379900225434719,0.106,0.522,0,1,1,GOOD,
2026-06-17T15:54:15.733,7.217,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341760635375977,101.02135467529297,-112.6742497940612,4,True,LINE,3,1,10.349765270829621,-0.4603665932808619,8.063299580848911,8.063299580848911,68.62937772656517,178.69637247937362,9.99741739210681,1.9778367640647558,1.6947499513626099,1,-197,-62,62752,-24,0.0,0.0,0.0,79,25.700000762939453,-45.400001525878906,40.0,0,0,3,13.34170913696289,101.02128601074219,9.379900225434719,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:15.934,7.418,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341760635375977,101.02135467529297,-112.74410896889209,4,True,LINE,3,1,10.349765270829621,-0.4603665932808619,8.063299580848911,8.063299580848911,68.62937772656517,178.62651330454275,9.99741739210681,1.9778367640647558,1.6875,1,-197,-62,62752,-24,0.0,0.0,0.0,79,25.799999237060547,-45.20000076293945,40.0,0,0,3,13.34170913696289,101.02128601074219,9.379900225434719,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:16.139,7.623,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341760635375977,101.02135467529297,-113.14219971447712,4,True,LINE,3,1,10.349765270829621,-0.4603665932808619,8.063299580848911,8.063299580848911,68.62937772656517,178.22842255895773,9.99741739210681,1.9778367640647558,1.6944999694824219,1,-197,-62,-219,-145,0.0,0.0,0.0,79,25.799999237060547,-45.20000076293945,40.0,0,0,3,13.34170913696289,101.02128601074219,9.379900225434719,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:16.549,8.033,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341760635375977,101.02135467529297,-113.27191866719399,4,True,LINE,3,1,10.349765270829621,-0.4603665932808619,8.063299580848911,8.063299580848911,68.62937772656517,178.09870360624086,9.99741739210681,1.9778367640647558,1.6829999685287476,1,-219,-145,-24,0,0.0,0.0,0.0,79,-45.20000076293945,40.0,0.0,0,0,3,13.34170913696289,101.02128601074219,9.379900225434719,0.0,0.0,0,1,0,BAD,battery_invalid
2026-06-17T15:54:16.950,8.434,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341760635375977,101.02135467529297,-113.37943950510834,4,True,LINE,3,1,10.349765270829621,-0.4603665932808619,8.063299580848911,8.063299580848911,68.62937772656517,177.9911827683265,9.99741739210681,1.9778367640647558,1.715499997138977,1,-220,-157,62752,-24,0.0,0.0,0.0,79,25.600000381469727,-58.20000076293945,40.0,0,0,3,13.34170913696289,101.02128601074219,9.379900225434719,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:17.152,8.636,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341760635375977,101.02135467529297,-113.6010654832969,4,True,LINE,3,1,10.349765270829621,-0.4603665932808619,8.063299580848911,8.063299580848911,68.62937772656517,177.76955679013793,9.99741739210681,1.9778367640647558,-1.0,1,-220,-157,62752,-24,0.0,0.0,0.0,79,25.600000381469727,-58.20000076293945,40.0,0,0,3,13.34170913696289,101.02128601074219,9.379900225434719,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:17.353,8.837,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341760635375977,101.02135467529297,-113.68713269702823,4,True,LINE,3,1,10.349765270829621,-0.4603665932808619,8.063299580848911,8.063299580848911,68.62937772656517,177.6834895764066,9.99741739210681,1.9778367640647558,1.6929999589920044,1,-220,-157,-239,-171,0.0,0.0,0.0,79,25.600000381469727,-58.20000076293945,40.0,0,0,3,13.34170913696289,101.02128601074219,9.379900225434719,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:17.559,9.043,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341760635375977,101.02135467529297,-113.73935632342216,4,True,LINE,3,1,10.349765270829621,-0.4603665932808619,8.063299580848911,8.063299580848911,68.62937772656517,177.63126595001268,9.99741739210681,1.9778367640647558,-1.0,1,-220,-157,-239,-171,0.0,0.0,0.0,79,25.600000381469727,-58.20000076293945,40.0,0,0,3,13.34170913696289,101.02128601074219,9.379900225434719,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:17.963,9.447,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341760635375977,101.02135467529297,-113.8418638024857,4,True,LINE,3,1,10.349765270829621,-0.4603665932808619,8.063299580848911,8.063299580848911,68.62937772656517,177.52875847094913,9.99741739210681,1.9778367640647558,-1.0,1,-251,-181,62752,-24,0.0,0.0,0.0,79,25.399999618530273,-77.5,40.0,0,0,3,13.34170913696289,101.02128601074219,9.379900225434719,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:18.168,9.652,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341760635375977,101.02135467529297,-113.93437188460436,4,True,LINE,3,1,10.349765270829621,-0.4603665932808619,8.063299580848911,8.063299580848911,68.62937772656517,177.43625038883044,9.99741739210681,1.9778367640647558,1.6885000467300415,1,-251,-181,62752,-24,0.0,0.0,0.0,79,25.399999618530273,-77.5,40.0,0,0,3,13.34170913696289,101.02128601074219,9.379900225434719,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:18.380,9.864,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341760635375977,101.02135467529297,-114.04840189279773,4,True,LINE,3,1,10.349765270829621,-0.4603665932808619,8.063299580848911,8.063299580848911,68.62937772656517,177.32222038063708,9.99741739210681,1.9778367640647558,1.6729999780654907,1,-251,-181,62752,-24,0.0,0.0,0.0,79,25.399999618530273,-77.5,40.0,0,0,3,13.34170913696289,101.02128601074219,9.379900225434719,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:18.582,10.066,training_20260617_155408_line,SAMPLE,slip_turn,0,13.34175968170166,101.02135467529297,-114.26772609723601,4,True,LINE,3,1,10.349765270829621,-0.36161411424064666,8.063299580848911,8.063299580848911,68.62937772656517,177.10289617619884,9.95474003768446,1.9192449247269467,1.6825000047683716,1,-251,-181,62752,-24,0.0,0.0,0.0,79,25.399999618530273,-77.5,40.0,0,0,3,13.34170913696289,101.02128601074219,9.315539915955505,0.106,0.526,0,1,1,GOOD,
2026-06-17T15:54:18.783,10.267,training_20260617_155408_line,SAMPLE,slip_turn,0,13.34175968170166,101.02135467529297,-114.26772609723601,4,True,LINE,3,1,10.349765270829621,-0.36161411424064666,8.063299580848911,8.063299580848911,68.62937772656517,177.10289617619884,9.95474003768446,1.9192449247269467,1.687000036239624,1,-251,-181,62752,-24,0.0,0.0,0.0,79,25.399999618530273,-77.5,40.0,0,0,3,13.34170913696289,101.02128601074219,9.315539915955505,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:18.988,10.472,training_20260617_155408_line,SAMPLE,slip_turn,0,13.34175968170166,101.02135467529297,-114.32947100733291,4,True,LINE,3,1,10.349765270829621,-0.36161411424064666,8.063299580848911,8.063299580848911,68.62937772656517,177.0411512661019,9.95474003768446,1.9192449247269467,1.6974999904632568,1,-251,-181,-24,0,0.0,0.0,0.0,79,25.399999618530273,-83.69999694824219,40.0,0,0,3,13.34170913696289,101.02128601074219,9.315539915955505,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:19.189,10.673,training_20260617_155408_line,SAMPLE,slip_turn,0,13.34175968170166,101.02135467529297,-114.34647817836625,4,True,LINE,3,1,10.349765270829621,-0.36161411424064666,8.063299580848911,8.063299580848911,68.62937772656517,177.02414409506855,9.95474003768446,1.9192449247269467,-1.0,1,-230,-163,62752,-24,0.0,0.0,0.0,79,25.399999618530273,-83.69999694824219,40.0,0,0,3,13.34170913696289,101.02128601074219,9.315539915955505,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:19.392,10.876,training_20260617_155408_line,SAMPLE,slip_turn,0,13.34175968170166,101.02135467529297,-114.36793863273843,4,True,LINE,3,1,10.349765270829621,-0.36161411424064666,8.063299580848911,8.063299580848911,68.62937772656517,177.00268364069643,9.95474003768446,1.9192449247269467,1.7005000114440918,1,-228,-169,62752,-24,0.0,0.0,0.0,79,25.399999618530273,-83.69999694824219,40.0,0,0,3,13.34170913696289,101.02128601074219,9.315539915955505,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:19.593,11.077,training_20260617_155408_line,SAMPLE,slip_turn,0,13.34175968170166,101.02135467529297,-113.98165728422836,4,True,LINE,3,1,10.349765270829621,-0.36161411424064666,8.063299580848911,8.063299580848911,68.62937772656517,177.38896498920644,9.95474003768446,1.9192449247269467,1.7044999599456787,1,-228,-169,62752,-24,0.0,0.0,0.0,79,25.399999618530273,-83.69999694824219,40.0,0,0,3,13.34170913696289,101.02128601074219,9.315539915955505,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:19.798,11.282,training_20260617_155408_line,SAMPLE,slip_turn,0,13.34175968170166,101.02135467529297,-112.9853375899986,4,True,LINE,3,1,10.349765270829621,-0.36161411424064666,8.063299580848911,8.063299580848911,68.62937772656517,178.38528468343623,9.95474003768446,1.9192449247269467,1.6805000305175781,1,0,0,62752,-24,0.0,0.0,0.0,79,25.899999618530273,-63.79999923706055,40.0,0,0,3,13.34170913696289,101.02128601074219,9.315539915955505,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:19.999,11.483,training_20260617_155408_line,SAMPLE,slip_turn,0,13.34175968170166,101.02135467529297,-112.9853375899986,4,True,LINE,3,1,10.349765270829621,-0.36161411424064666,8.063299580848911,8.063299580848911,68.62937772656517,178.38528468343623,9.95474003768446,1.9192449247269467,1.6950000524520874,1,0,0,0,1,0.0,0.0,0.0,79,25.899999618530273,-63.79999923706055,40.0,0,0,3,13.34170913696289,101.02128601074219,9.315539915955505,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:20.204,11.688,training_20260617_155408_line,SAMPLE,slip_turn,0,13.34175968170166,101.02135467529297,-112.92870166140085,4,True,LINE,3,1,10.349765270829621,-0.36161411424064666,8.063299580848911,8.063299580848911,68.62937772656517,178.44192061203398,9.95474003768446,1.9192449247269467,1.694000005722046,1,0,0,0,1,0.0,0.0,0.0,79,25.899999618530273,-63.79999923706055,40.0,0,0,3,13.34170913696289,101.02128601074219,9.315539915955505,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:20.408,11.892,training_20260617_155408_line,SAMPLE,slip_turn,0,13.34175968170166,101.02135467529297,-112.99882721360937,4,True,LINE,3,1,10.349765270829621,-0.36161411424064666,8.063299580848911,8.063299580848911,68.62937772656517,178.37179505982544,9.95474003768446,1.9192449247269467,1.6825000047683716,1,147,-148,62752,-24,0.0,0.0,0.0,79,25.899999618530273,-63.79999923706055,40.0,0,0,3,13.34170913696289,101.02128601074219,9.315539915955505,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:20.613,12.097,training_20260617_155408_line,SAMPLE,slip_turn,0,13.34175968170166,101.02135467529297,-112.75451134699802,4,True,LINE,3,1,10.349765270829621,-0.36161411424064666,8.063299580848911,8.063299580848911,68.62937772656517,178.61611092643682,9.95474003768446,1.9192449247269467,1.7170000076293945,1,254,-254,62752,-24,0.0,0.0,0.0,79,25.899999618530273,-63.79999923706055,40.0,0,0,3,13.34170913696289,101.02128601074219,9.315539915955505,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:21.017,12.501,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341760635375977,101.02135467529297,-111.99659940574755,4,True,LINE,3,1,10.349765270829621,-0.4603665932808619,8.063299580848911,8.063299580848911,68.62937772656517,179.3740228676873,9.99741739210681,1.9778367640647558,1.6944999694824219,1,0,0,62752,-24,0.0,0.0,0.0,79,25.799999237060547,-27.299999237060547,40.0,0,0,3,13.34170913696289,101.02128601074219,9.379900225434719,0.106,0.262,0,1,1,GOOD,
2026-06-17T15:54:21.222,12.706,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341760635375977,101.02135467529297,-109.75203531994129,4,True,LINE,3,1,10.349765270829621,-0.4603665932808619,8.063299580848911,8.063299580848911,68.62937772656517,-178.38141304650645,9.99741739210681,1.9778367640647558,1.7170000076293945,1,0,0,0,1,0.0,0.0,0.0,79,25.799999237060547,-27.299999237060547,40.0,0,0,3,13.34170913696289,101.02128601074219,9.379900225434719,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:21.425,12.909,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341761589050293,101.02135467529297,-109.89586544348342,4,True,LINE,3,1,10.349765270829621,-0.5591190723210779,8.063299580848911,8.063299580848911,68.62937772656517,-178.52524317004858,10.041033331191906,2.0402612581401134,1.718999981880188,1,0,0,62752,-24,0.0,0.0,0.0,79,25.799999237060547,-27.299999237060547,40.0,0,0,3,13.34170913696289,101.02128601074219,9.445012604779604,0.106,0.524,0,1,1,GOOD,
2026-06-17T15:54:21.629,13.113,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341761589050293,101.02135467529297,-109.38989185995804,4,True,LINE,3,1,10.349765270829621,-0.5591190723210779,8.063299580848911,8.063299580848911,68.62937772656517,-178.0192695865232,10.041033331191906,2.0402612581401134,1.6985000371932983,1,-233,232,62752,-24,0.0,0.0,0.0,79,25.799999237060547,-27.299999237060547,40.0,0,0,3,13.34170913696289,101.02128601074219,9.445012604779604,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:21.833,13.317,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341761589050293,101.02135467529297,-108.44714816957786,4,True,LINE,3,1,10.349765270829621,-0.5591190723210779,8.063299580848911,8.063299580848911,68.62937772656517,-177.07652589614304,10.041033331191906,2.0402612581401134,1.9194999933242798,1,-248,248,0,1,0.0,-817.2,813.6,79,25.399999618530273,-31.100000381469727,40.0,0,0,3,13.34170913696289,101.02128601074219,9.445012604779604,0.0,0.0,0,0,1,BAD,speed_spike
2026-06-17T15:54:22.035,13.519,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341760635375977,101.02135467529297,-108.44714816957786,4,True,LINE,3,1,10.349765270829621,-0.4603665932808619,8.063299580848911,8.063299580848911,68.62937772656517,-177.07652589614304,9.99741739210681,1.9778367640647558,-1.0,1,-248,248,-215,215,0.0,0.0,0.0,79,25.399999618530273,-31.100000381469727,40.0,0,0,3,13.34170913696289,101.02128601074219,9.379900225434719,0.106,0.526,0,1,1,GOOD,
2026-06-17T15:54:22.238,13.722,training_20260617_155408_line,SAMPLE,slip_turn,0,13.341760635375977,101.02135467529297,-108.9110819387618,4,True,LINE,3,1,10.349765270829621,-0.4603665932808619,8.063299580848911,8.063299580848911,68.62937772656517,-177.54045966532698,9.99741739210681,1.9778367640647558,1.6885000467300415,1,-137,137,62752,-24,0.0,0.0,0.0,79,25.399999618530273,-31.100000381469727,40.0,0,0,3,13.34170913696289,101.02128601074219,9.379900225434719,0.0,0.0,0,1,1,GOOD,
2026-06-17T15:54:22.444,13.928,training_20260617_155408_line,SAMPLE,slip_turn,0,13.34175968170166,101.02135467529297,-109.96743216560681,4,True,LINE,3,1,10.349765270829621,-0.36161411424064666,8.063299580848911,8.063299580848911,68.62937772656517,-178.59680989217196,9.95474003768446,1.9192449247269467,1.7380000352859497,1,0,0,62752,-24,0.0,0.0,0.0,79,25.399999618530273,-31.100000381469727,40.0,0,0,3,13.34170913696289,101.02128601074219,9.315539915955505,0.106,0.516,0,1,1,GOOD,
2026-06-17T15:54:22.654,14.138,training_20260617_155408_line,SAMPLE,slip_turn,0,13.34175968170166,101.02134704589844,-109.5610017590452,4,True,LINE,3,1,10.349765270829621,-0.6624089636559677,8.063299580848911,8.063299580848911,68.62937772656517,-178.19037948561038,9.20334129706884,1.29793164895762,-1.0,1,-61,-6,62752,-24,0.0,0.0,0.0,79,25.399999618530273,-31.100000381469727,40.0,0,0,3,13.34170913696289,101.02128601074219,8.671558331572157,0.825,3.932,1,1,1,USABLE,gps_jump
